Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2015-09-02,26.43418882156424,26.442188140934213,26.10616179120751,26.40218544006348,55551000.0,0.9424083892471348,0.2227800774921968,-1.6157496893216985,1.0106591008206156,-1.1233913704273293
2015-09-03,26.45019448302812,26.858226976380323,26.410188724141264,26.50619888305664,67468200.0,0.24369099627970417,-1.0205919704510098,-1.5577632801388948,1.0180199950151136,-1.0338408314454108
2015-09-04,26.010152148833427,26.09016060412991,25.56211700721513,25.71412849426269,81962800.0,-2.0558316167370556,-1.5700671342595878,-1.899559564409259,1.1049749613928463,-1.457273653084263
2015-10-07,28.290341511272075,28.522361443320616,28.13032765978997,28.346345901489254,97905900.0,1.745256011676792,2.4573465942280692,1.0876537112261644,0.2642359230105298,0.9890204240038868
2015-10-08,28.17833612606803,28.69037807089883,28.14633274151342,28.650375366210938,64163600.0,0.6957181391908163,2.621342818322061,1.3381958638975395,0.2593808566032906,1.1804208168296657
2015-10-09,28.93839797864514,29.01040407114097,28.61837327467212,28.754383087158203,61563400.0,0.22301258036414479,1.9035554751261363,1.2331224825414189,0.25086093956846917,1.2453887040984557
2015-10-12,28.80238776319488,28.818389455971285,28.506364076858404,28.53836441040039,44030200.0,-0.526134962028858,0.9912475603107721,1.0519121884742635,0.2744482562710291,0.9830961988573774
2015-10-13,28.202339874848796,28.442359178275087,28.05032836148138,28.074329376220703,72241600.0,-1.1201600559849265,0.5283132130799408,0.8157956508331735,0.3423712901834373,0.4586281221928204
2015-10-14,28.27434064011975,28.426352124826305,28.194335238065868,28.290342330932617,57724900.0,0.49417919062290017,-0.060595612077170034,0.7861952243842755,0.33782929026683595,0.630408096720376
2015-10-15,28.75437298341105,28.99439524206509,28.586359843961063,28.9783935546875,60410800.0,1.592287024079627,0.36143868652610184,0.7863548954664672,0.33791398386847993,1.117249583699455
2015-10-16,28.87439087493855,29.010400671486,28.722379387266017,29.00240135192871,65003800.0,0.03543093182340542,0.27313996145652253,0.8362197836942903,0.3341846937160197,1.1330020500963214
2015-10-19,28.69838228530472,28.72238635381974,28.56237245576838,28.70638465881348,52354600.0,-0.7085247880011567,0.18728513917352743,0.9706560749411238,0.27727257698944013,0.7768480012023103
2015-10-20,28.63437198857294,28.74638077591073,28.57036522323103,28.698375701904297,44212500.0,-0.0388602196003689,0.6962762783038844,0.9943700519428417,0.27496902636144344,0.7671382957207403
2015-10-21,28.51436095075268,28.53836196185263,28.26634236402505,28.28234100341797,55037000.0,-0.9999979926853823,-0.007065127108291588,1.0613899366884727,0.24148505534269601,0.2750799739663824
2015-10-22,28.578362128647875,28.930390114663425,28.578362128647875,28.86638641357422,56963300.0,1.351408959298552,-0.12045162404366289,1.6408550346544892,0.21481297875660002,0.7623796318597178
2015-10-23,29.082410597041267,29.13841499737143,28.92239976867561,29.034408569335938,53727000.0,0.3693011831355065,0.03670829942889351,1.8010275987372442,0.196822596567638,0.8899882195317567
2015-10-26,28.89038925647777,28.90639094576976,28.738374734209,28.77037811279297,41789200.0,-0.6331198430902667,0.07220303226320605,1.690450927732462,0.22780490844522755,0.5723866701440825
2015-10-27,28.466363991696383,28.570370426302205,28.378356199329065,28.442359924316406,56392800.0,-0.7895597863627316,-0.2811674342566363,1.8498836913710186,0.13637405824834464,0.201218952425109
2015-10-28,28.506360267659684,28.642370060068423,27.954312622679588,28.11432647705078,125416000.0,-0.7985214185167129,-0.18632806820523742,1.5912372694407222,0.19496598312998306,-0.1427594602410267
2015-10-29,27.842310813317024,27.97832369180055,27.794308781390875,27.850313186645508,63886000.0,-0.6532341774387336,-1.1299568003887155,0.9905321833447321,0.1019408040206818,-0.4030210380684971
2015-10-30,28.058321652191204,28.06632402339182,27.882306109902107,27.89830780029297,72076000.0,0.09539813308072702,-1.2588888697070721,0.9310282096341389,0.10058000934494032,-0.34991481490423537
2015-11-02,28.138330917018163,28.450359344482425,28.12233227644021,28.450359344482425,51896500.0,1.2946792761313526,-0.3514322728504894,0.8239845235454467,0.038952286235799674,0.21983140912298982
2015-11-03,28.37034798782044,28.9383942827326,28.36234866834738,28.826385498046875,68335400.0,0.8609142614312015,0.4254814354698705,0.6938275399043178,-0.018248220515411192,0.5554725731027649
2015-11-04,29.00240234391469,29.01840403558709,28.50636211011278,28.594369888305664,69243600.0,-0.5623947043315934,0.5366313692699608,0.593281095155064,0.0017013245762175775,0.28741321562168354
2015-11-05,28.57036414172039,28.738377316367053,28.45835535862261,28.642370223999023,43303000.0,0.09240771037338169,0.8876210772956102,0.20288567454603768,-0.15333346857504312,0.33317208519050906
2015-11-06,28.010318234196177,28.282340882874927,27.858306744526796,28.242338180541992,65547200.0,-0.9638968719086138,0.3889880865911998,-0.18910801283367357,-0.1331300714866636,-0.12599421486345802
2015-11-09,27.834305286646128,27.93031238110588,27.474274867408912,27.538278579711918,76448600.0,-1.7141015009956506,-1.0273098759276305,-0.6466457469159639,-0.0010209653371212122,-0.7953495234974417
2015-11-10,27.418270111083984,27.49027619397665,27.29825895559271,27.418270111083984,53876200.0,-0.31319131411286333,-1.579986676798745,-0.5963494039735243,-0.006896962681960861,-0.8968319235976437
2015-11-11,27.634287533507816,27.642286852696508,27.42626861047736,27.474273681640625,34433100.0,0.11678020762533277,-1.2602844069254964,-0.3041896128423218,-0.05680048896842246,-0.8279606775814822
2015-11-12,27.354264935988457,27.538279813619184,27.18625175015309,27.21025276184082,53097900.0,-0.6680733396609533,-1.6182592284498047,-0.5787084934052018,-0.06052184855334202,-1.0650955871090264
2015-11-13,27.02623314271789,27.050237202204976,26.754210533941723,26.83421897888184,72046800.0,-0.9539022318227499,-1.6135545359386958,-1.1801070759153591,-0.21076250881525196,-1.375386346560409
2015-11-16,26.91422936622105,27.36226758499674,26.86622734235948,27.35426521301269,61895300.0,1.2678262832700369,-0.2098968559443135,-0.8890207728316389,-0.08653388119024538,-0.7176868085638508
2015-11-17,27.394272645630185,27.44227467242982,27.22625639579888,27.27426147460937,58447500.0,-0.21667476158011872,-0.16446443436656233,-0.772847983235775,-0.10092706721605392,-0.7906143712986569
2015-11-18,27.24225871440745,27.602289183727827,27.2182577004564,27.57028579711914,48166100.0,0.7042212044481595,0.11205670443659252,-0.5973354544335767,-0.06068550320756956,-0.43583603279175875
2015-11-19,27.746301781658296,27.89031397151553,27.698296701035563,27.818307876586918,68973900.0,0.5807988989753252,0.6999277851325559,-0.22395825645923173,-0.07755028352285995,-0.15603544632870828
2015-11-20,28.090330223399057,28.242341732184794,28.010321756661085,28.098329544067383,73122400.0,0.6519251738085502,1.4558253566811887,-0.3891732168583321,-0.16258093088914705,0.1421845504299875
2015-11-23,27.97831697479685,28.03432136660601,27.810300747358923,27.834304809570312,55352100.0,-0.6536239072802714,0.55135733739387,-0.6307835755400553,-0.16123370012850408,-0.15995209284490686
2015-11-24,27.650292110917796,28.026321192255704,27.62628804682466,27.97831916809082,62017500.0,0.3261447620524378,0.8068741870030766,-0.40420954046090213,-0.16357560659372755,0.0005646130298813108
2015-11-25,27.802303194880345,27.82630420660662,27.65829102050141,27.762300491333008,37938300.0,-0.5402248925693518,0.2210865865673353,-0.34531774702879264,-0.17971405796725545,-0.2524769629543618
2016-03-16,26.17172864259864,26.984262929667747,26.16360466353977,26.911134719848636,98218500.0,1.3098271951191274,0.6863362716183485,1.6221718009605925,0.2152556897251405,1.059691959020613
2016-03-17,27.276771517277886,27.569284310959983,27.138642197801254,27.50428009033203,114746800.0,1.4427527379330705,1.3262663948861555,1.6587247582016171,0.23021958941335738,1.452583251782682
2016-03-18,27.642409699180792,27.78053900461484,27.61803466870926,27.65053367614746,102194600.0,0.33572319786722266,0.8389287943716355,1.8364057158369798,0.20517194253450832,1.5411586675249258
2016-03-21,27.618042272246804,27.77242267368826,27.57741307751324,27.70741844177246,59921400.0,0.117765338395575,1.0950382338418427,1.9421796509736315,0.18618320055104684,1.576613862839551
2016-03-22,27.46365747063561,27.756170301259417,27.45553349181705,27.64241600036621,41960900.0,-0.17774141550726905,1.4747626047716726,1.5166742288614017,0.11765578427015112,1.4793668902449677
2016-03-23,27.41490146927464,27.41490146927464,27.138639755610168,27.17113876342773,58628500.0,-1.174000168368437,0.3055715288053348,1.5853204076637264,0.07211886251627908,0.814463515129048
2016-03-24,26.87863156325139,27.11426411452608,26.813627342505377,27.10614013671875,61479100.0,-0.18084635813426908,-0.4586915604793931,1.5839794114293617,0.07238271519287477,0.72800357925662
2016-04-26,28.0974447915936,28.194948064732653,28.01618948100008,28.18682098388672,46394300.0,0.6994218978662013,-0.5128971201353595,0.6056574073109519,-0.14465706324564864,0.508099270737406
2016-04-27,28.073057822228847,28.40619674198775,27.99180563675485,28.357446670532227,56192100.0,0.38482327925432586,-0.17861727344019362,0.4849685949797124,-0.1773015636055341,0.6801133962391566
2016-04-28,28.073059663455453,28.316819335437096,27.99993145190372,28.0649356842041,51718900.0,-0.715881430142288,-0.18958365328808155,0.1579888332154792,-0.16761451596022078,0.2704396675913018
2016-04-29,28.06493175322692,28.09743386482463,27.71554180248144,27.943050384521484,86482700.0,-0.31218688772094877,-0.13560477073880808,0.1028817858122309,-0.16242062084849937,0.1067396735823617
2016-05-02,27.943050840441483,27.951177918259496,27.7399172889994,27.869922637939453,36887000.0,-0.19597071591964962,-0.01654019290060971,0.10769418541857863,-0.16288644600950636,0.0067497760438471445
2016-05-03,27.341776822219604,27.390526890052044,27.073639050853323,27.08176612854004,94755400.0,-1.945073185680439,-1.261361027702186,-0.1555379947764794,0.0011445048209393557,-0.9025284179581996
2016-05-04,26.91113627484521,26.959889450732483,26.626750497767397,26.643001556396484,105838400.0,-1.116165315375664,-1.9679087112354365,-0.10132093307825753,-0.026985725129637934,-1.29239358161032
2016-05-05,26.90301023399987,26.935512348767723,26.553620249176056,26.63487243652344,83029500.0,-0.04061319955939951,-1.650045400488862,-0.2966471199788063,-0.0657275999646908,-1.29932716278742
2016-05-06,26.545494312436432,26.78925708410749,26.52924635392593,26.67550277709961,81640000.0,0.08214387965996736,-1.464425408947516,0.04789305168335493,-0.16189807215292545,-1.236575919428063
2016-05-09,26.61862383388203,26.6267509131096,26.261109837182808,26.334238052368164,84074300.0,-0.8841033283951119,-1.7883442615275218,-0.42914844771288485,-0.20699404534717628,-1.5445379669225443
2016-05-10,26.62675320346361,26.85426184824432,26.618626123536977,26.838010787963867,69384400.0,1.251367268211375,-0.28371084437223504,-0.33168284796709224,-0.1520184124413744,-0.7996687465082134
2016-05-11,26.813628714771216,26.959885119363,26.707998400438925,26.77300262451172,58600300.0,-0.18286749360175256,0.15561255647181982,-0.6120215923068643,-0.2258830571395065,-0.8655862811537701
2016-05-12,26.927381543322507,26.976134708726462,26.602369739344983,26.69987297058105,63469800.0,-0.20367040968557132,0.07885801315935642,-0.9345083751952836,-0.3386235589335608,-0.9424072333096082
2016-05-13,26.47237054361412,26.586124856393827,26.171730603184827,26.220483779907227,62246800.0,-1.2358539432606537,-0.5415519699797827,-1.1443553232218766,-0.27612596186476596,-1.405374563392342
2016-05-16,26.480491624251,26.626748038833785,26.472367645472943,26.537368774414062,51206600.0,0.7859371730807406,0.2445720898205154,-0.8625387601740634,-0.21538227128512893,-0.9326547063492903
2016-05-17,26.48048769359582,26.60236905418064,26.342355278294903,26.415483474731445,63616400.0,-0.3290368753853032,-0.49935820431995753,-1.008682928138057,-0.22992104178271458,-1.0538948006627893
2016-05-18,26.23673089879013,26.512992659585144,26.009219207824067,26.15547561645508,91541300.0,-0.6838788418804126,-0.7351950446641173,-1.4054910378634777,-0.31885621395761954,-1.3038735674296986
2016-05-19,25.936094955488542,26.001097637591077,25.75733796715313,25.911718368530277,74455000.0,-0.6484146557675855,-0.9445457472332137,-1.4818045095565775,-0.31192663062446263,-1.5224728001588983
2016-05-20,26.15547326445236,26.24485251719754,26.122974254012863,26.171724319458008,54928300.0,0.6498130814931594,-0.05692163535028972,-1.1647361751473702,-0.26600049994133157,-1.1086502739999053
2016-05-23,26.11485303868485,26.285484505187863,26.098601980031344,26.12298011779785,52648200.0,-0.14522629098667678,-0.49524034801833183,-1.0982156570706405,-0.267044096674565,-1.1578263762825967
2016-05-24,26.261104123350872,26.447986610480307,26.236729090116736,26.39110946655273,58219200.0,0.6650790336320372,-0.027288562646571302,-0.8350960962696583,-0.22235478996363167,-0.7364126843333094
2016-05-25,26.64299905426608,26.829881561591115,26.62674799716317,26.70800018310547,53340200.0,0.7807710391226006,0.662153705144298,-0.8158817907632601,-0.2133102605946076,-0.2864973655591472
2016-05-26,26.919262828293437,26.96801290365626,26.740504286436565,26.88676071166992,48215100.0,0.4274795872206027,1.168600314951786,-0.8058065604611261,-0.21029038005201428,-0.0507687133681558
2016-05-27,26.984264545795856,27.04114170133137,26.805509099643903,26.878637313842773,43342900.0,-0.04041324569600651,0.8436959057284859,-0.6462639782610706,-0.22668854601614694,-0.06219669751380617
2016-06-29,27.695823372032145,27.859607696533203,27.64668713750398,27.859607696533203,82587300.0,1.6574734880287605,0.07623463150727361,0.5872002968771772,0.845770145370322,0.3301475338959968
2016-06-30,27.982444026173145,28.2117433335622,27.85141718934777,28.13804054260254,92761700.0,0.6471451223983251,-0.36370527277843895,0.7543816053897615,0.8547375422669503,0.5214398947202009
2016-07-01,28.35096108884156,28.457421381659437,28.28544922521048,28.40828514099121,66514800.0,0.621236738359162,1.9161674798535833,0.777119186111617,0.857661150993075,0.7023927174141357
2016-08-03,29.1780762211165,29.49745403689586,29.11256122099399,29.481075286865234,42844900.0,0.2039051302396434,-0.00688983685211075,0.9674546744866804,-0.6325750649612446,0.9895351660819816
2016-08-04,29.562956054378624,29.767685675597107,29.497444200030284,29.64484977722168,70532500.0,0.35159051665326674,0.15931501275925578,1.097325989291692,-0.642162585067791,1.1742489808759855
2016-08-05,29.8577712909426,30.021555635095343,29.775880680829488,29.98879814147949,55760000.0,0.753900334840797,0.35749829705470587,1.322334163037668,-0.6323032540070848,1.5235541743126526
2016-08-08,30.185334818004318,30.267225414115348,30.1525773299895,30.20171356201172,43636800.0,0.45458149814276955,0.6420789774357298,1.0955065708260565,-0.7553190689133157,1.7154243878316962
2016-08-09,30.316361113716205,30.5292785342212,30.308170179893352,30.406442642211918,65823600.0,0.43318352406014754,1.0835148302922972,1.051700012735473,-0.7673132201583429,1.8875662988979944
2016-08-10,30.562038378158874,30.578417123141524,30.32455126179973,30.41463279724121,59111700.0,-0.002065426823180214,0.9865600496301127,0.8345611631634243,-0.8213669900641415,1.894458338756075
2016-08-11,30.53747675096611,30.82409702460349,30.496531443864583,30.80771827697754,82544300.0,0.8415274611464686,1.2171839294167304,1.0650276018076856,-0.7840850078557218,2.2030769574046434
2016-08-12,30.709448205255143,30.791338817565176,30.57023353954276,30.69306945800781,54790400.0,-0.27031226375504225,0.7350649835616819,0.7783392554486297,-0.8278435397501257,1.9357955391033534
2016-08-15,30.922369612497608,31.10253273125239,30.914181799793763,31.012451171875,55160100.0,0.6744795607753293,0.8385757412865162,0.9778934940932356,-0.8100289991215249,2.1810943351457817
2016-08-16,30.946936598779164,30.946936598779164,30.76677349574108,30.873233795166016,62084000.0,-0.32203411804918847,0.48307851931906204,0.7651186738665376,-0.8064787026781025,1.8616133879481866
2016-08-17,30.635736224668843,30.758575230252053,30.381870404295533,30.676681518554688,106432500.0,-0.4486925609347628,0.2728415007710144,0.8275781602704093,-0.8454956556696788,1.430026660831497
2016-08-18,30.873228705032105,30.979688986904712,30.791334979004628,30.96331024169922,63045700.0,0.6039074202720041,0.1609886259113517,0.8951334902212352,-0.8266321895963057,1.699303450373811
2016-08-19,30.627551055213576,30.81590192246273,30.49652422913043,30.791332244873047,63995700.0,-0.3938682553188917,0.10282815757840502,0.8556035234424854,-0.8108933235260612,1.33566137781865
2016-08-22,30.504718850116525,30.504718850116525,30.29180138166357,30.381879806518555,62902100.0,-0.918400522101801,-0.6469748300855505,0.5284673825312189,-0.7207986879752335,0.571441015886079
2016-08-23,30.64392849240806,30.70944347129804,30.23446924612409,30.2590389251709,72475000.0,-0.291989116021165,-0.6328320000463358,0.6236717120359196,-0.7648442018144639,0.36520957567746565
2016-08-24,30.20990789698468,30.38188006031712,30.152583842540537,30.34093475341797,75080700.0,0.16122447596140463,-0.3457309047360937,0.5423780276372023,-0.7811333168902643,0.4742281031891671
2016-08-25,30.226281726940528,30.381875117414094,30.226281726940528,30.36549949645996,56434300.0,0.03416722311158297,-0.61391989561827,0.5023055002541337,-0.7825161395716861,0.5081474452982017
2016-08-26,30.43101372843424,30.75039146872503,29.86596104360641,30.103445053100582,178796200.0,-0.6017269980339224,-0.7117634859645656,0.36053331389203397,-0.7409827909292409,0.03434312763146279
2016-08-29,30.10344716732901,30.373691812048087,30.087071543946,30.332746505737305,49578800.0,0.48903798131981,-0.04925184672510827,0.39741710377410716,-0.7304367721752859,0.3758593163136874
2016-08-30,30.373687796761715,30.4801480782374,30.201715658634527,30.2508487701416,48196900.0,-0.2015515001475668,-0.00668091165713566,0.38523642199065194,-0.7282720380435812,0.22681566928302432
2016-08-31,30.095255541910504,30.12801303237869,29.82501093143733,29.91509246826172,98943200.0,-0.769052908125056,-0.44458252737973125,0.3227742900741608,-0.6955927342052127,-0.33618706454314384
2016-09-01,29.94784829821592,30.14439010620117,29.874145510712207,30.14439010620117,67120400.0,0.49222316796490795,-0.2289657212809937,0.39087372879346866,-0.6800729408629236,0.029195936608235166
2016-09-02,30.553855388289843,30.652124749764084,30.42282853168196,30.635746002197266,88393000.0,1.0647866280158074,0.5554981622385833,0.5593274796020193,-0.6029247620880405,0.6846406933355004
2016-10-05,30.848656784932395,31.02063203513759,30.75038744476228,30.979686737060547,61950100.0,0.9445756469959419,-0.09816248167932434,-0.1201746051068209,0.20278737773209798,0.19689048381704172
2016-10-06,30.815904412332245,31.02882185044847,30.742201621460048,31.004255294799805,45429700.0,0.033056258082847116,0.48101960115418657,-0.057757400707913756,0.20149147536966916,0.22054744399216164
2016-10-07,31.04520482925088,31.086150135557887,30.627557706636782,30.86504173278809,77792800.0,-0.32210581034917934,0.2036378530981089,-0.08741939533963178,0.2039963594419877,0.056259129839378266
2016-10-10,31.069773080342337,31.2745027469538,31.02063995966873,31.2007999420166,56113700.0,0.7058577048098725,0.3268563896989271,0.6272600893535237,-0.044523045718294234,0.40014666820956346
2016-10-11,30.660308265567963,30.67668701083985,30.324551797309883,30.480148315429688,79646900.0,-1.5881484027104593,-0.05747919783420087,0.14933430478787993,0.08490613098034601,-0.3895786533406347
2016-10-12,30.381872624118497,30.52927819201812,30.283603286827383,30.422821044921875,48482900.0,-0.1464586196049279,-0.5710525430815515,0.5233964174484633,-0.07461857056033641,-0.4456835170747425
2016-10-13,29.956041561887357,30.267228356501672,29.792257229817224,30.15258026123047,67497300.0,-0.6188415324911122,-0.8779148839936202,0.3336684524747048,-0.050835798552924236,-0.7086839355483736
2016-10-14,30.4064431762153,30.471955028318927,30.144389519948795,30.20171356201172,54235800.0,0.08911351171445162,-0.68434508575022,0.08988480711060497,-0.11714169665718387,-0.6473271939211239
2016-10-17,30.16076894636584,30.28360484331164,30.13619926783582,30.1689567565918,37742300.0,-0.09295354252942463,-1.0603627573082222,0.1808415141809895,-0.12939007218036763,-0.6817440067702945
2016-10-18,30.684873240881856,30.758576021342236,30.57841297490004,30.701251983642575,50174900.0,1.1534466517729898,0.23016512668879432,0.3326436676886574,-0.07225083365680536,-0.023272998233496003
2016-10-19,30.84865614732476,30.95511641926546,30.734008065508277,30.889604568481445,49171200.0,0.3902673671186014,0.48281361713591214,0.42096916527265865,-0.06599555390724032,0.18360678835979982
2016-10-20,30.783151281902697,30.93055688452367,30.68488192146426,30.799530029296875,55283900.0,-0.2160884947912898,0.6723981528484821,-0.06258182787765959,-0.2530854834743222,0.06830240972014814
2016-10-21,30.619360121375035,30.81590192246273,30.578414823960166,30.791332244873047,33058500.0,-0.03799910188713116,0.6125635058635761,-0.1794554901034962,-0.26897027287912606,0.05730245863322763
2016-10-24,31.03701450311852,31.061581060127157,30.84047267527029,30.92236328125,28142200.0,0.2647998427941004,0.7809657352881278,0.0928918033648407,-0.3086915639132254,0.22220850370546855
2016-10-25,30.8977941351537,31.01244222348888,30.84865790132743,30.95511817932129,32233900.0,0.05090243956052406,0.2619744105580807,0.34302579583848486,-0.3769898518121752,0.26440861810461286
2016-10-26,30.611169475539683,30.77495377395157,30.52927576437091,30.62754821777344,50715500.0,-0.7339833829762865,-0.26723464941207525,-0.05051358013085332,-0.3989144439502351,-0.224396307698009
2016-10-27,30.65211972204973,30.65211972204973,30.340929817176438,30.36549949645996,47287000.0,-0.5967168384283221,-0.44640461475757337,-0.3293275057410542,-0.40853998476231185,-0.5723835372887632
2016-10-28,30.398255830356653,30.52928267395588,30.09525684026965,30.24266242980957,69558100.0,-0.2921275973275329,-0.566028375001713,-0.11551632411053668,-0.4950593258575878,-0.7276365091372323
2016-10-31,30.381875307275912,30.52109307766534,30.34093000678238,30.41463279724121,60365100.0,0.3603387927312744,-0.5210561320367693,-0.09350872550567398,-0.4900843953292487,-0.45138282475742086
2016-11-01,30.52927976112932,30.537470695281343,29.93146964900008,30.1689567565918,90113200.0,-0.5643454089218249,-0.8106665552599908,-0.3316972699744454,-0.49165301834055863,-0.7742631411488267
2016-11-02,30.054308722569736,30.136199320677196,29.66941603882732,29.80863380432129,82319300.0,-0.8263749403376468,-0.8541572527011598,-0.344619139097594,-0.4860090219856483,-1.1921717600763795
2016-11-03,29.841391798986283,29.93147334221726,29.62028340849019,29.72674369812012,67403000.0,-0.20472840768135675,-0.6696398494997212,-0.6160796472879579,-0.5724352244292138,-1.2807509513627118
2016-11-04,29.48925032743491,29.62846808043321,29.382793184235624,29.423738479614254,78558900.0,-0.7076021730238168,-0.8652126873449905,-0.7910198759293211,-0.5529829265168611,-1.5917699153905775
2016-11-07,30.144394165080985,30.5210959635216,30.09525792548707,30.488338470458984,85341300.0,2.3647783914000735,0.0783202350826278,-0.15638977270541138,-0.14944016398726034,-0.04752971710582449
2016-11-08,30.48833747494685,30.848660515090803,30.275420024845047,30.68487930297852,83963300.0,0.4110326996355491,0.5374517339066673,-0.22602612820780293,-0.17050967199209796,0.16702822024184516
2016-11-09,29.759497618306312,30.04611783606313,29.55476799878685,29.685794830322266,193443900.0,-2.241251617820054,-0.1285612141842862,-0.3802862040797105,-0.03900423956016859,-0.8467389951320329
2016-11-10,29.415556226132527,29.522016524671933,28.694910067827934,28.842315673828125,206490900.0,-1.9543088192924152,-0.9521264240742866,-0.8072923839865686,0.12528410230812626,-1.4523278668607598
2016-11-11,28.29363441467285,28.531121536671098,27.94149919899994,28.29363441467285,182114700.0,-1.3089180500339792,-1.235178768038318,-0.9702853895189655,0.17473472885819563,-1.7708310641138267
2016-11-14,28.10528408016554,28.252689667475167,27.86779695350821,28.088905334472656,107881600.0,-0.5074318966525083,-2.5871900577338125,-1.111186762880423,0.1731457137587487,-1.8811250037540097
2016-11-15,28.310011884834665,28.70309238426724,28.29363314020087,28.653959274291992,89937000.0,1.3162991078918362,-2.1610616474165996,-0.7783275520431423,0.2793916019331637,-1.2353203572332792
2016-11-16,28.318204040556637,28.490176180739876,28.269067804535887,28.416473388671875,65387900.0,-0.5785868933290896,-1.3784095248192723,-1.1874261751992092,0.19917045724720733,-1.3864009280725376
2016-11-17,28.514740576809302,28.67852489387896,28.408280302125124,28.457416534423828,80829200.0,0.07647343220166197,-0.42247654792194683,-1.2615429075755897,0.1844174329895546,-1.339180888466943
2016-11-18,28.51474402145059,28.57206807076093,28.31001438136325,28.326393127441406,51490500.0,-0.32979344782772035,0.03841850621387979,-1.2883995119784146,0.18429119952769737,-1.4294340897001139
2016-11-21,28.580261321714637,28.686718493959617,28.522937267759136,28.60482788085937,45251800.0,0.6362071810934035,0.5767540699019347,-1.1291549852944636,0.219696369339479,-1.0867152555574042
2016-11-22,29.022472038571014,29.055229530032506,28.82593333765474,29.03885078430176,61503100.0,0.9903352074886087,0.4233158362142649,-0.957786757706201,0.27610462276005965,-0.5958575802680719
2016-11-23,28.62939056901632,28.768608341175028,28.563878712179328,28.727663040161133,43495600.0,-0.7430825918669466,0.3458841654014982,-1.1453224922663312,0.2835543748683078,-0.8584306571466267
2017-02-15,31.79775012643543,32.062800152440374,31.76461808327343,32.046234130859375,49527300.0,0.5196719822077286,0.8206124350152529,0.892407197156724,-0.9518769499556166,2.2856663025131865
2017-02-16,32.079365997140314,32.079365997140314,31.905427510967183,31.930274963378903,42986800.0,-0.2633797899753512,0.5639946477916687,0.9216561864828868,-0.9665447309078916,1.9189787415450452
2017-02-17,31.68178577915814,31.806029340189312,31.656938330809908,31.79774475097656,54880700.0,-0.29922429980425447,0.1420468751259227,0.9036258153108744,-0.9586522144788173,1.5182856312221198
2017-03-22,32.70056280274986,32.95733128030256,32.61773589238788,32.88278579711914,70134100.0,0.3017497194292658,0.3056525386899413,0.3975752177072995,-0.3139398528691403,0.9813454567259818
2017-03-23,32.76683473885578,33.00703410052875,32.758550150040755,32.891075134277344,53877500.0,-0.003223846457060228,0.1214087228264272,0.3526384497659574,-0.31501096957846825,0.9895631396131411
2017-03-24,32.866226124045625,33.03188313637413,32.857941535624605,32.97390365600586,68871400.0,0.14862747660953993,0.2567813421371293,0.3884354277322574,-0.3145082430603937,1.0754450020733421
2017-03-27,32.758542271932065,32.94076526630135,32.659149347568864,32.88278579711914,52896700.0,-0.20581428388562364,-0.19641135293397613,0.5329140831216452,-0.3603055537491414,0.9049912267943486
2017-03-28,32.857941535624605,33.07329659954508,32.857941535624605,32.97390365600586,51799000.0,0.16554051473019127,0.240790776838955,0.6262692334894367,-0.36664484030936845,1.0105599172777144
2017-03-29,32.899362060790075,33.05673450336426,32.83309798414089,33.03188705444336,36857000.0,0.09775309609241609,0.1447651693274025,0.8077250048594653,-0.4084431627846713,1.079138443281369
2017-03-30,32.89935729555751,32.99875023648986,32.83309322850619,32.857940673828125,33282500.0,-0.3744222313165175,-0.029965911169838617,0.4797970396928856,-0.4506685580392933,0.7183271959180748
2017-03-31,32.65087360147206,32.70057165693222,32.559765239262525,32.62602615356445,94971500.0,-0.4954173159558834,-0.33313167665716875,0.6493751550203085,-0.5507710220386873,0.27428329569071375
2017-04-03,32.72542033170721,32.84138246546165,32.60946135759785,32.808250427246094,60048300.0,0.35359246239189956,-0.0698068638309329,0.6168430808262914,-0.5576818707178504,0.5386368779702484
2017-04-04,32.7419761436619,32.87450109556502,32.683996674682035,32.824806213378906,44136500.0,0.013714960372060894,-0.14127442468827064,0.6165382172754759,-0.5576653352324348,0.5626252685918266
2017-04-05,32.96562445466439,33.048454554186684,32.70885904525834,32.72542190551758,44099200.0,-0.22360628236518326,-0.29254521065108713,0.5518983218369535,-0.5501473387345531,0.3572944818014492
2017-04-06,32.692296748984376,32.750276245431195,32.56805316537229,32.66744613647461,35544800.0,-0.13911618293018835,-0.18178158193097188,0.6736686609647856,-0.5902213383086305,0.23652158711239973
2017-04-07,32.60118130795519,32.758553756673415,32.5763338580642,32.60946273803711,40355800.0,-0.13934322522843345,-0.014169832668009417,0.7714941888528145,-0.621601750296252,0.11291337098429208
2017-04-10,32.485228561043044,32.51835744737154,32.377550991449446,32.47694396972656,33853800.0,-0.2933759882131865,-0.3187118270106136,0.5308589401875407,-0.6407849379724377,-0.16577322388634294
2017-04-11,32.46864595507768,32.51005941157123,32.211877469387,32.402381896972656,46002800.0,-0.17436622163934312,-0.40724569325169024,0.27496404778457006,-0.6999442362632843,-0.319011919241592
2017-04-12,32.54320646927853,32.56805392272052,32.36098338498215,32.55977249145508,55149100.0,0.305006081356697,-0.15841646003103416,0.44249141590380187,-0.7119914171442041,0.016856327035736505
