Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2015-07-20,6775.10009765625,6813.39990234375,6772.10009765625,6788.7001953125,419532500.0,0.0020053527654729387,0.29665583054173755,0.2358549985624075,0.2437638211021513,0.40321073315780365
2015-07-21,6788.7001953125,6800.10009765625,6758.7998046875,6769.10009765625,556304800.0,-0.0028913409088797645,0.08824880929137909,-0.1716027239259858,0.10569195826477479,0.24723996705313714
2015-07-22,6769.10009765625,6769.10009765625,6653.39990234375,6667.2998046875,693476700.0,-0.015153201995448517,-0.5151806168584924,-0.5092293128733506,0.20672351356828694,-0.47099165111126157
2015-07-23,6667.2998046875,6711.5,6644.89990234375,6655.0,632287000.0,-0.0018464992324996427,-0.8396890521237538,-0.5766291093556085,0.20330652156974008,-0.5489150360331275
2015-07-24,6655.0,6684.7998046875,6574.0,6579.7998046875,644793200.0,-0.01136413179222222,-1.1666468022217238,-0.6982538665388315,0.24311571472778015,-0.9958573200283334
2015-07-27,6579.7998046875,6589.5,6495.7001953125,6505.10009765625,678322600.0,-0.011417820406123318,-1.7011831785255314,-0.768630526111063,0.26933944900532325,-1.3750904456841904
2015-07-28,6505.10009765625,6569.5,6505.10009765625,6555.2998046875,709236100.0,0.007687353315470172,-1.2799193831157023,-0.20373368446364956,0.13452416530710468,-0.9673484996632178
2015-07-29,6555.2998046875,6634.0,6555.2998046875,6631.0,820041700.0,0.011481769422530898,-0.21926398347824574,0.3410681012299513,0.08003663818632561,-0.4169198222235634
2015-07-30,6631.0,6697.39990234375,6631.0,6668.89990234375,778087100.0,0.005699291755647421,0.08122381620871934,0.18463915419296523,0.007777759712532922,-0.16530675936771053
2015-07-31,6668.89990234375,6705.39990234375,6646.2998046875,6696.2998046875,958422600.0,0.004100191741334203,0.6970426958390967,0.20084148129453647,0.010562334273517597,0.01275787094101832
2015-08-03,6696.2998046875,6710.7998046875,6668.2001953125,6688.60009765625,679885300.0,-0.0011505066062125176,1.1059067284205781,0.31571411072054567,-0.017310138315227458,-0.04153351057920501
2015-08-04,6688.60009765625,6715.5,6644.7001953125,6686.60009765625,1399430100.0,-0.0002990609464831572,0.787872468959563,0.46584938689189276,-0.057012621367433146,-0.05648967301387666
2015-08-05,6686.60009765625,6764.7998046875,6686.60009765625,6752.39990234375,847270800.0,0.00979244445162957,0.7206003242288436,0.9928562729173794,-0.2010050767155186,0.4026258588522112
2015-08-06,6752.39990234375,6763.2998046875,6717.5,6747.10009765625,691613500.0,-0.0007851853712780873,0.4623760682096913,0.7915308990003528,-0.22585373328993777,0.3578539279237527
2015-08-07,6747.10009765625,6754.7998046875,6718.5,6718.5,595585900.0,-0.004247882078040497,0.12993983487794278,0.4200341838850366,-0.30459920501189003,0.11290054852258054
2015-08-10,6718.5,6751.5,6653.7001953125,6736.2001953125,765478700.0,0.00263108137178668,0.28052988602256,0.19043950179794358,-0.41880195254412667,0.2479752426400497
2015-08-11,6736.2001953125,6736.2001953125,6664.0,6664.5,727572100.0,-0.010701064643178314,-0.1336977553294757,-0.22565206874410618,-0.40470098472783356,-0.34275115596191763
2015-08-12,6664.5,6664.5,6536.39990234375,6571.2001953125,1085554700.0,-0.014098438119277986,-1.0850782994749906,-0.5620606512567505,-0.2952220608198867,-0.96158989605484
2015-08-13,6571.2001953125,6634.7001953125,6553.5,6568.2998046875,668900300.0,-0.00044147656640018446,-1.0713911588328724,-0.571094186764316,-0.2958476445132459,-0.9791687129937747
2015-08-14,6568.2998046875,6603.2001953125,6544.39990234375,6550.7001953125,577612000.0,-0.0026830733947900962,-1.0090774903387982,-0.7549577068003855,-0.33531345987114125,-1.0899266736829687
2015-08-17,6550.7001953125,6585.89990234375,6507.7998046875,6550.2998046875,471278500.0,-6.112367378435802e-05,-1.116286233825137,-0.6916784954211747,-0.33501329819910747,-1.0925539194143032
2015-08-18,6550.2998046875,6564.60009765625,6505.7001953125,6526.2998046875,538348700.0,-0.0036706831538402475,-0.8363230241351853,-0.8078220824691313,-0.34188335730547614,-1.2540873867530453
2015-08-19,6526.2998046875,6526.5,6403.5,6403.5,699446800.0,-0.018995421269853506,-1.0313302399899562,-1.1373453070963573,-0.16568265150084624,-1.9285521704150512
2015-08-20,6403.5,6408.60009765625,6359.7001953125,6367.89990234375,728564100.0,-0.005574986318504292,-1.2357563965723997,-0.9413549465607455,-0.25917945630196243,-2.085876316435894
2015-08-21,6367.89990234375,6367.89990234375,6187.7001953125,6187.7001953125,807243600.0,-0.028706247396101794,-2.272048855349524,-1.4909616691522751,0.11853352846214596,-2.6928244323864945
2015-08-24,6187.7001953125,6187.7001953125,5768.2001953125,5898.89990234375,1657266300.0,-0.047797605872892765,-4.173006690431094,-2.236466882385643,0.9012044648914774,-3.2459213255449617
2015-08-25,5898.89990234375,6115.7001953125,5898.89990234375,6081.2998046875,1335924300.0,0.030452580498820846,-2.814153201216679,-1.379710755157918,1.2924405686899714,-1.9706296220792812
2015-08-26,6081.2998046875,6095.10009765625,5949.89990234375,5979.2001953125,991933700.0,-0.016931644380906392,-2.7319696663985735,-1.8834670284847683,1.3054274537527966,-2.2084246688940414
2015-08-27,5979.2001953125,6212.5,5979.2001953125,6192.0,1028065800.0,0.034971323873021105,-1.1173382044332532,-1.4028215303202076,1.6863231413501103,-1.0896760773342395
2015-08-28,6192.0,6247.89990234375,6152.0,6247.89990234375,868831700.0,0.008987255369984775,0.38368902074002126,-1.335542905998445,1.705899005370342,-0.839712633892821
2015-09-30,5909.2001953125,6061.60009765625,5909.2001953125,6061.60009765625,1018944000.0,0.025463316228075693,0.19175057575472856,0.009248199615866615,1.3796428121913074,-0.25930694141573624
2015-10-01,6061.60009765625,6172.7998046875,6053.2998046875,6072.5,847372200.0,0.001796574148524878,0.7327816164914683,-0.037578506066832086,1.3754169257309212,-0.21573677064911942
2015-10-02,6072.5,6176.2001953125,6051.60009765625,6130.0,861807200.0,0.009424368053929622,0.13479200825061338,-0.21407623124715253,1.299262310467007,0.01680843184608876
2015-10-05,6130.0,6301.10009765625,6130.0,6298.89990234375,863396300.0,0.027180249526155734,2.207819398763046,0.8477730605298064,1.315528242791542,0.61688828909464
2015-10-06,6298.89990234375,6343.7001953125,6255.10009765625,6326.2001953125,737901800.0,0.004324771337861864,2.7135641585815944,0.8295434420655662,1.31393806228477,0.7045833354879805
2015-10-07,6326.2001953125,6396.2998046875,6319.7998046875,6336.39990234375,985472100.0,0.0016109976084754082,1.763719304583575,0.6227315876734941,1.2819123769202745,0.7387015614326369
2015-10-08,6336.39990234375,6380.2998046875,6303.5,6374.7998046875,720040900.0,0.006041918944511738,1.9327770373861974,0.47220961005445816,1.2418699607420032,0.8706472143748013
2015-10-09,6374.7998046875,6453.2001953125,6374.7998046875,6416.2001953125,745150000.0,0.0064733852235999995,1.815263268585465,0.8465533361677231,1.191465293354177,1.0120953360062352
2015-10-12,6416.2001953125,6416.2001953125,6351.2998046875,6371.2001953125,535951300.0,-0.0070382070454573994,0.45261901564507223,0.8292416915674031,1.1962434674938736,0.7564441903436772
2015-10-13,6371.2001953125,6371.2001953125,6303.0,6342.2998046875,700891400.0,-0.004546417651425244,0.09935133778527262,0.8475573187122727,1.1921445093414194,0.5929668235446636
2015-10-14,6342.2998046875,6342.2998046875,6268.2998046875,6269.60009765625,638445300.0,-0.011528875559171562,-0.4239034916307736,0.4341887672337919,1.2308340151722084,0.19686070742900874
2015-10-15,6269.60009765625,6351.39990234375,6269.60009765625,6338.7001953125,644982700.0,0.010961158585481788,-0.22800997984786053,0.3553486373167173,1.2006605464826021,0.4972838525383649
2015-10-16,6338.7001953125,6398.2001953125,6338.7001953125,6378.0,592309300.0,0.006180837669713275,-0.23965978182479178,0.6209152458297073,1.1882822387998202,0.6605126006837834
2015-10-19,6378.0,6408.10009765625,6336.2998046875,6352.2998046875,476841500.0,-0.004037647285890021,-0.12017176507506537,0.8143224927485974,1.1224229127608296,0.5079364537461398
2015-10-20,6352.2998046875,6367.7998046875,6319.2998046875,6345.10009765625,574547000.0,-0.0011340444277136569,0.015715449839113053,0.7757029800991587,1.1250251339119004,0.46364685138511896
2015-10-21,6345.10009765625,6387.2998046875,6316.2998046875,6348.39990234375,596747600.0,0.0005199203941912651,0.4955215020595252,1.373854163849161,0.777365839581224,0.4801910867663597
2015-10-22,6348.39990234375,6387.2998046875,6321.7001953125,6376.2998046875,718398200.0,0.004385163924477988,0.23365284315522017,1.133938647039941,0.7108917315550007,0.6245211943721398
2015-10-23,6376.2998046875,6487.89990234375,6376.2998046875,6444.10009765625,749535500.0,0.01057703746736245,0.408717910058732,1.591608788836395,0.6437229724730619,0.9552998116131725
2015-10-26,6444.10009765625,6453.0,6405.39990234375,6417.0,441044400.0,-0.004214279891915535,0.40168406255077,1.0052624126308927,0.47442123137359016,0.7503966892638427
2015-10-27,6417.0,6419.60009765625,6365.2998046875,6365.2998046875,564355600.0,-0.00808938579639872,0.1247090936931821,1.3487764641384234,0.17641893193947708,0.3739312129989297
2015-10-28,6365.2998046875,6448.5,6355.7998046875,6437.7998046875,819718100.0,0.011325503535393338,0.5550080388315621,1.7518980708515683,0.13426133581723992,0.7549851457722685
2015-10-29,6437.7998046875,6437.89990234375,6358.2001953125,6395.7998046875,826622300.0,-0.006545342105651021,0.11973442581765269,1.0969338584472659,-0.07598382288532066,0.45270180877243554
2015-10-30,6395.7998046875,6410.2998046875,6337.7001953125,6361.10009765625,716340400.0,-0.005440160677907608,-0.5181009761147042,0.948855101863491,-0.04182882977114653,0.21134463973638296
2015-11-02,6361.10009765625,6364.39990234375,6317.2998046875,6361.7998046875,506603500.0,0.00010999175303200483,-0.345900225539966,0.7582634477444966,-0.0708280930695046,0.21563265949641372
2015-11-03,6361.7998046875,6383.60009765625,6344.7001953125,6383.60009765625,608961200.0,0.003420891364037868,0.11246098048331842,0.27209720036116064,-0.5017632560463877,0.35447567275480213
2015-11-04,6383.60009765625,6459.5,6383.0,6412.89990234375,759872100.0,0.004579354650112841,-0.15618354440252005,0.2773065083196903,-0.5003155881796413,0.5395130762697282
2015-11-05,6412.89990234375,6421.7998046875,6358.10009765625,6364.89990234375,722038900.0,-0.007513065867069476,-0.19472015166214296,0.0906090533410658,-0.4550489872779652,0.15137058413407625
2015-11-06,6364.89990234375,6395.2001953125,6332.7001953125,6353.7998046875,711572600.0,-0.00174547724691184,-0.047590805452617645,-0.06873738848782449,-0.4790796592276135,0.06375474831826751
2015-11-09,6353.7998046875,6380.39990234375,6292.10009765625,6295.2001953125,658685600.0,-0.009265559112757147,-0.42094313590273535,-0.3907891650371579,-0.4592499072804749,-0.3781818766984311
2015-11-10,6295.2001953125,6329.7001953125,6250.2998046875,6275.2998046875,725649900.0,-0.003166207748284013,-0.6832539952534273,-0.3115599470030162,-0.483492770403426,-0.5193522358841334
2015-11-11,6275.2998046875,6327.2001953125,6272.7001953125,6297.2001953125,618113900.0,0.003483859658130648,-0.7268786967891442,-0.14724364862509995,-0.48349580890981686,-0.33312609458715164
2015-11-12,6297.2001953125,6300.89990234375,6178.7001953125,6178.7001953125,826908500.0,-0.018997196208871355,-1.1841986865883511,-0.3000611363596415,-0.32993823418879614,-1.1065129154447926
2015-11-13,6178.7001953125,6179.0,6088.7998046875,6118.2998046875,681574100.0,-0.009823676728844943,-1.5058880086980442,-0.7253624142097387,-0.37913207884279954,-1.42131758226206
2015-11-16,6118.2998046875,6161.89990234375,6079.7998046875,6146.39990234375,602945000.0,0.004582280446533545,-0.9544406062818305,-0.7580722442109522,-0.3947538461036505,-1.1701489761822297
2015-11-17,6146.39990234375,6269.39990234375,6146.39990234375,6268.7998046875,697486200.0,0.01971838892887962,-0.043132287108106585,-0.2719739708303342,-0.12335471336310036,-0.23591574270539625
2015-11-18,6268.7998046875,6283.89990234375,6228.2001953125,6279.0,615094500.0,0.0016258145201700947,-0.1171231909247958,-0.21550147444197368,-0.12075267058716636,-0.16743271283330735
2015-11-19,6279.0,6366.89990234375,6279.0,6329.89990234375,752196900.0,0.008073690683244978,0.9608911949181699,-0.06093550805655722,-0.08068103885969381,0.1678541479803791
2015-11-20,6329.89990234375,6360.7001953125,6311.7998046875,6334.60009765625,808632500.0,0.0007422631021042637,1.3816470860386612,-0.13547689130094506,-0.09226520902466755,0.19846785067263212
2015-11-23,6334.60009765625,6334.60009765625,6267.10009765625,6305.5,585321500.0,-0.004604417503529474,1.0158152391535078,-0.44612126740978675,-0.15702006662365314,-0.024583673199828748
2015-11-24,6305.5,6305.5,6221.2998046875,6277.2001953125,854059000.0,-0.004498216116774699,0.05146380436193713,-0.4519311974589941,-0.15590277922825455,-0.2367470440530534
2015-11-25,6277.2001953125,6348.10009765625,6277.2001953125,6337.60009765625,673258600.0,0.009576110997524638,0.3680597847027508,-0.09045812121413813,-0.12738332698443275,0.2054495860749137
2015-11-26,6337.60009765625,6395.2998046875,6333.89990234375,6393.10009765625,453793700.0,0.008719135751524887,0.393762639273052,-0.14378986679994554,-0.15898464780359783,0.5656867149961713
2015-11-27,6393.10009765625,6393.10009765625,6345.2998046875,6375.2001953125,471764000.0,-0.002803805308372444,0.2525514268398733,-0.06723018485197796,-0.1788195920717598,0.4143033603957286
2015-11-30,6375.2001953125,6387.10009765625,6329.89990234375,6356.10009765625,834458200.0,-0.0030004966572995677,0.316422616316595,-0.017309547531637676,-0.19097302543079256,0.25105661891066383
2015-12-01,6356.10009765625,6402.39990234375,6356.10009765625,6395.7001953125,784743400.0,0.006210923014169292,0.7428809768852512,0.10752828842892803,-0.16854998757734388,0.5285624925490854
2015-12-02,6395.7001953125,6447.2998046875,6395.2001953125,6420.89990234375,566098900.0,0.003932359488803859,0.5181360196634857,0.11799399786337467,-0.1664646347513859,0.6977731676012102
2015-12-03,6420.89990234375,6444.7001953125,6275.0,6275.0,793356800.0,-0.02298479456552067,-0.7443749983811898,-0.4460262460776069,0.10246200931264743,-0.4471941392818713
2015-12-04,6275.0,6277.60009765625,6219.5,6238.2998046875,662790200.0,-0.005865806959958056,-0.8663097485443071,-0.4123198775858854,0.09278529406226976,-0.6760587544565079
2015-12-07,6238.2998046875,6287.2001953125,6215.2001953125,6223.5,542255600.0,-0.0023752285989943026,-0.8414103810227549,-0.42520590967216726,0.09349429989121756,-0.767674610875929
2015-12-08,6223.5,6224.89990234375,6120.7001953125,6135.2001953125,790574400.0,-0.014289740155642744,-1.6577859177553345,-0.5280111802155723,0.1481587037494543,-1.2664637678693258
2015-12-09,6135.2001953125,6175.7998046875,6101.2001953125,6126.7001953125,751852900.0,-0.00138640848330593,-1.869589410258011,-0.4915927583101514,0.14620203786032984,-1.3107351884065106
2015-12-10,6126.7001953125,6127.10009765625,6080.0,6088.10009765625,838093600.0,-0.0063202385993649185,-1.2059749842957486,-0.69220514970142,0.14663195917468094,-1.5110833916368027
2015-12-11,6088.10009765625,6088.10009765625,5949.7998046875,5952.7998046875,805984900.0,-0.022474397929857785,-1.8673607772875411,-0.7633559821671807,0.2121944230836606,-2.0859955615670867
2015-12-14,5952.7998046875,6009.89990234375,5871.89990234375,5874.10009765625,781019600.0,-0.013308790859990384,-2.3027560952479598,-0.8346687191224699,0.24490084110774238,-2.346869007385011
2015-12-15,5874.10009765625,6036.7001953125,5874.10009765625,6017.7998046875,811231700.0,0.024168838136636287,-0.7712621023334318,-0.43388671203370305,0.5239256077266249,-1.1984701103844977
2015-12-16,6017.7998046875,6089.2998046875,6016.2998046875,6061.2001953125,750664600.0,0.007186120935904585,-0.4298876186011586,-0.6903231721339309,0.36194539273682313,-0.9058862921917616
2015-12-17,6061.2001953125,6160.7998046875,6061.2001953125,6102.5,725125100.0,0.00679069078170391,0.0922146139887714,-0.5846389826395906,0.3884658079937403,-0.6366648085055695
2015-12-18,6102.5,6105.60009765625,6051.7001953125,6052.39990234375,1234966800.0,-0.008243651824827733,0.6589100859043513,-0.918525997612354,0.3640106245996132,-0.8837669742533739
2015-12-21,6052.39990234375,6114.0,6034.7998046875,6034.7998046875,545001400.0,-0.0029121898407384653,1.072922582328587,-0.9933037614449468,0.36023872343773683,-0.9692918964255941
2015-12-22,6034.7998046875,6090.60009765625,6031.7998046875,6083.10009765625,424323400.0,0.007971768894676736,0.4279243700087696,-0.7359686387581033,0.40204635784725107,-0.6286715366683888
2015-12-23,6083.10009765625,6248.5,6083.10009765625,6241.0,578630000.0,0.025625975437817344,1.1622345721507683,-0.11956456489286316,0.6935672888369545,0.2851928217586489
2015-12-24,6241.0,6259.89990234375,6236.89990234375,6254.60009765625,108851800.0,0.0021767826947351895,0.9784999456299809,-0.2709703246603988,0.656339059795407,0.3530856859092703
2016-01-28,5990.39990234375,6020.5,5889.39990234375,5931.7998046875,892436800.0,-0.009830496219667587,1.073219588846231,-1.2808524357585191,1.0905592689857624,-0.38203689574057464
2016-01-29,5931.7998046875,6083.7998046875,5931.7998046875,6083.7998046875,988153400.0,0.02530179330392712,1.2197582862382461,-0.6314641651698844,1.332966896753954,0.3038114500877586
2016-02-01,6083.7998046875,6115.10009765625,5993.7998046875,6060.10009765625,808643200.0,-0.0039031509333514566,1.219868686419536,-0.6073549032301939,1.3306983858582955,0.18752236064260852
2016-02-02,6060.10009765625,6060.5,5889.60009765625,5922.0,986962800.0,-0.023052088030464477,0.0688057945376566,-0.5850433886153937,1.3153848727747057,-0.4315257936889455
2016-02-03,5922.0,5924.60009765625,5791.0,5837.10009765625,996202200.0,-0.014440114785828184,-1.034208512066496,-1.0270769553475252,1.339469876999687,-0.7593465938290764
2016-02-04,5837.10009765625,5938.10009765625,5831.10009765625,5898.7998046875,1021666600.0,0.010514792390528948,-0.22402028685891492,-0.5980917429262267,1.3646957609614045,-0.46202495027002866
2016-02-05,5898.7998046875,5945.89990234375,5839.39990234375,5848.10009765625,954158300.0,-0.008632068420823345,-1.5753314297952876,-0.3687848847057472,1.2716415723497836,-0.6636670385733252
2016-02-08,5848.10009765625,5882.39990234375,5666.10009765625,5689.39990234375,995838800.0,-0.027512061604337903,-2.5154833146903752,-0.7879265776112389,1.4746978832884303,-1.217570686214564
2016-02-09,5689.39990234375,5739.2998046875,5596.2998046875,5632.2001953125,1146904600.0,-0.010104612992240915,-1.999890146015415,-0.8536914788128643,1.4874528922233459,-1.3921982222190745
2016-02-10,5632.2001953125,5712.7998046875,5616.89990234375,5672.2998046875,994634100.0,0.007094480528078239,-1.1423414578541027,-0.9075815073439158,1.4708575896810527,-1.1750440320222368
2016-02-11,5672.2998046875,5672.2998046875,5499.5,5537.0,1068310100.0,-0.02414180695394631,-2.5224333922864544,-1.511023622285892,1.5861548604092444,-1.5849372851504415
2016-02-12,5537.0,5707.60009765625,5537.0,5707.60009765625,1083597100.0,0.030345799343315123,-0.9702603014423979,-0.7426377783489911,1.8842280108560794,-0.7499746829089695
2016-02-15,5707.60009765625,5844.5,5707.60009765625,5824.2998046875,724655800.0,0.020240149838531805,0.9313239021479207,0.0698700778802046,1.9090132741025871,-0.272030784454341
2016-02-16,5824.2998046875,5880.7001953125,5812.5,5862.2001953125,771095900.0,0.006486206049733209,1.5920019830487018,0.28808650874350245,1.913190522087416,-0.1255266482267481
2016-02-17,5862.2001953125,6030.2998046875,5862.2001953125,6030.2998046875,948753000.0,0.02827173528439088,2.4353206881560268,0.5263826880569872,2.0443167496542682,0.4619807911169896
2016-02-18,6030.2998046875,6036.5,5948.2998046875,5972.0,809867000.0,-0.00971484867985733,3.0098297031507792,1.0476271439629112,1.7115173001180097,0.2256791999529935
2016-02-19,5972.0,6001.2001953125,5916.2998046875,5950.2001953125,692901300.0,-0.0036570144144202,1.6557727586532303,0.6145761796578284,1.6515672879390932,0.13670662119300686
2016-02-22,5950.2001953125,6065.7998046875,5950.2001953125,6037.7001953125,822107000.0,0.014598311810324118,1.431103999877728,0.47085798775201404,1.583130289245181,0.4476195389419349
2016-02-23,6037.7001953125,6037.7001953125,5954.2001953125,5962.2998046875,747386200.0,-0.012566897155818295,0.672373063858161,0.2936363162490738,1.6290157904823255,0.12436811485248665
2016-02-24,5962.2998046875,5966.7001953125,5845.60009765625,5867.2001953125,834682500.0,-0.016078728293228282,-1.0937470468723616,-0.15513645124296305,1.6951069480651682,-0.25306012792243715
2016-02-25,5867.2001953125,6029.0,5867.2001953125,6012.7998046875,999956900.0,0.024512946130420814,0.2692690725554291,0.07515176141806774,1.8139333495476082,0.282904705554492
2016-02-26,6012.7998046875,6115.39990234375,6012.7998046875,6096.0,858937600.0,0.013742320630123168,0.9621438038809772,0.5575009827194183,1.8296014398674918,0.5542870650385175
2016-02-29,6096.0,6105.0,6033.2001953125,6097.10009765625,941705500.0,0.0001804459326052655,0.3879968654642043,0.043465582545960196,1.660891068651267,0.5578870709541739
2016-03-01,6097.10009765625,6153.7998046875,6070.5,6152.89990234375,933626200.0,0.009110235203070744,1.2512216508150613,0.30974672787513025,1.6771321500848146,0.744554524592342
2016-03-02,6152.89990234375,6194.0,6097.7998046875,6147.10009765625,904552300.0,-0.0009430577426571987,1.8539529413679057,0.7621438092679074,1.5064427335448323,0.7152166127956908
2016-03-03,6147.10009765625,6173.7001953125,6108.39990234375,6130.5,902840400.0,-0.0027041290870591364,0.7701170573814797,1.002286665298933,1.431051738851724,0.6268005727738862
2016-03-04,6130.5,6204.10009765625,6130.5,6199.39990234375,866051300.0,0.011176184731735797,0.6679286279622992,1.0158201383152745,1.4344848240232115,0.8837768521686672
2016-03-07,6199.39990234375,6216.10009765625,6125.60009765625,6182.39990234375,817955900.0,-0.002745967621881327,0.5513932546206479,1.1362620929175793,1.4048869100660588,0.7848125387653561
2016-03-08,6182.39990234375,6182.5,6101.89990234375,6125.39990234375,913517000.0,-0.009262485322107957,-0.18024354443017868,1.5096866592265206,1.153695900974758,0.45565486612581296
2016-03-09,6125.39990234375,6174.7998046875,6118.2001953125,6146.2998046875,758331300.0,0.003406198497315224,-0.007047859593825013,1.7861461694608514,1.0881127354481661,0.5472731112293139
2016-03-10,6146.2998046875,6203.39990234375,6036.7001953125,6036.7001953125,1056246900.0,-0.01799270559806196,-0.6158681573403919,1.2728097799366958,1.2386413229607172,-0.056173852060589606
2016-03-11,6036.7001953125,6150.89990234375,6036.7001953125,6139.7998046875,721703700.0,0.01693459915043333,-0.3865571041879622,2.1133191100077617,1.0302306369933225,0.4111932140915917
2016-03-14,6139.7998046875,6197.7998046875,6139.7998046875,6174.60009765625,688585100.0,0.005651982376028006,-0.05213470622904496,1.6080318776405893,0.7846083230997043,0.5571802672375101
2016-03-15,6174.60009765625,6174.60009765625,6114.7998046875,6140.0,700313300.0,-0.005619376744714623,0.092940830869876,1.078891784195999,0.7008990554774195,0.36023285786306897
2016-03-16,6140.0,6186.2001953125,6134.2998046875,6175.5,700761300.0,0.005765108736880958,0.18687713902624825,1.0641366223690039,0.6988387161567686,0.521569630353296
2016-03-17,6175.5,6220.0,6125.7001953125,6201.10009765625,832614900.0,0.004136860521214152,1.068118700269303,0.570286518564916,0.4106772251994152,0.6380362321210582
2016-03-18,6201.10009765625,6237.0,6186.2001953125,6189.60009765625,1129194800.0,-0.0018562313865650476,0.3198319625074603,0.7310902933568331,0.35910431738921716,0.5619681625343326
2016-03-21,6189.60009765625,6215.2998046875,6154.10009765625,6184.60009765625,532073700.0,-0.0008081330822513304,0.06257783463255297,0.7893843742427926,0.3487070979499089,0.5271134708831844
2016-03-22,6184.60009765625,6193.5,6110.39990234375,6192.7001953125,738984400.0,0.0013088635842863723,0.33847358836257,0.517454420168983,0.26920269889340875,0.5715588747859397
2016-03-23,6192.7001953125,6216.7998046875,6171.10009765625,6199.10009765625,621495500.0,0.0010329254444819945,0.15002901741142596,0.7957352842206452,0.17292765564812085,0.6085608308377098
2016-03-24,6199.10009765625,6199.10009765625,6090.0,6106.5,625282200.0,-0.015050358348091975,-0.6140426603234213,0.8167778878860029,0.15503139741179534,-0.08094100180778947
2016-04-27,6284.5,6319.89990234375,6255.2001953125,6319.89990234375,822361600.0,0.0056170854138363115,-0.5674405801312055,0.7036561197155569,-0.16611229232114733,0.4751726933183241
2016-04-28,6319.89990234375,6322.39990234375,6224.5,6322.39990234375,861757000.0,0.0003954976659642425,-0.37175392132878615,0.38824681874143374,-0.2969290724377911,0.49380503443839735
2016-04-29,6322.39990234375,6322.39990234375,6241.89990234375,6241.89990234375,865553800.0,-0.012814259893822086,-0.43649704497284214,0.21960615530315541,-0.1996073243965838,-0.23363973229203308
2016-06-29,6140.39990234375,6360.10009765625,6140.39990234375,6360.10009765625,1458617500.0,0.035154245140357844,0.6222348032130338,0.41905994478763164,1.6430405040708056,0.6637092044784233
2016-06-30,6360.10009765625,6504.2998046875,6310.0,6504.2998046875,1515147700.0,0.02241935076142867,1.0289036047971822,1.0059554842445304,1.7471732523243833,1.0744607452813468
2016-07-01,6504.2998046875,6587.39990234375,6498.60009765625,6577.7998046875,1066211600.0,0.01123684661892835,2.7493245816240544,1.2567141901376178,1.7640358574000226,1.262814580510524
2016-07-04,6577.7998046875,6612.10009765625,6514.7998046875,6522.2998046875,748239600.0,-0.008473268709757191,3.440287681645818,1.004094478474932,1.797681187613793,0.9998438393422066
2016-07-05,6522.2998046875,6561.60009765625,6472.2998046875,6545.39990234375,1142087300.0,0.003535453405823407,2.541666833715351,0.8672745545776087,1.7803676682824818,1.0655696470664624
2016-07-06,6545.39990234375,6580.2998046875,6432.5,6463.60009765625,1566032200.0,-0.012576044705197168,0.6409555899715299,0.5737688762189558,1.8360706566000093,0.6699882140051863
2016-07-07,6463.60009765625,6579.2998046875,6463.60009765625,6533.7998046875,1017465800.0,0.010802220471653308,0.17833928838899787,0.7395283098855495,1.8590091378406215,0.8923075110573923
2016-07-08,6533.7998046875,6605.7998046875,6515.2001953125,6590.60009765625,909700100.0,0.008655732532106105,0.07555439891769535,1.1439040457132936,1.8222862332156642,1.064968436033395
2016-07-11,6590.60009765625,6695.10009765625,6590.60009765625,6682.89990234375,939285500.0,0.013907604235946683,0.9668034776547025,1.8132866273846484,1.7154529031524708,1.3284839152217416
2016-07-12,6682.89990234375,6703.10009765625,6663.7001953125,6680.7001953125,1130427300.0,-0.0003292087513906135,0.8129052541313019,2.044812403396258,1.648121373022613,1.316245380589454
2016-07-13,6680.7001953125,6717.2001953125,6654.60009765625,6670.39990234375,1028320400.0,-0.0015429882087614286,1.252262622450094,2.42870188190208,1.4700518625798367,1.2552984256172488
2016-07-14,6670.39990234375,6743.39990234375,6648.39990234375,6654.5,896411400.0,-0.002386495959682507,0.7270627610475474,2.230838678293179,1.487394956845786,1.1567394970504081
2016-07-15,6654.5,6669.2001953125,6616.5,6669.2001953125,814067900.0,0.00220662444543901,0.4702469677198459,2.3319646518332973,1.4707888841607544,1.2090997637407832
2016-07-18,6669.2001953125,6715.60009765625,6653.7001953125,6695.39990234375,851731500.0,0.003920766862086846,0.07255204176489378,2.17084679811333,1.4583253385473613,1.3048670801261515
2016-07-19,6695.39990234375,6711.7001953125,6660.89990234375,6697.39990234375,615693000.0,0.00029866794755885887,0.09755529033597188,1.5646450693968417,1.2589840663598908,1.3124769512035384
2016-07-20,6697.39990234375,6736.60009765625,6694.39990234375,6729.0,744699200.0,0.004707167406622291,0.3464484165195486,1.5865591466331899,1.2593310790006302,1.4362867449220114
2016-07-21,6729.0,6732.10009765625,6694.5,6699.89990234375,785375100.0,-0.004333957869556803,0.26889676617679237,1.3844878545683428,1.2774778523997299,1.200464290207956
2016-07-22,6699.89990234375,6735.89990234375,6663.7001953125,6730.5,694731500.0,0.004556848765386432,0.362487184435278,1.227946393223628,1.2511631738567603,1.3331056247644775
2016-07-25,6730.5,6756.10009765625,6691.0,6710.10009765625,661596700.0,-0.0030355665461930014,0.0854727106675347,1.8199242732691667,0.8282624341147921,1.1581106977079445
