Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2014-04-25,14369.7197265625,14554.3203125,14327.599609375,14429.259765625,115000000.0,0.08102612616373668,-0.28023681531058936,-0.2997320982434172,0.0757519833328841,-0.5686794857630307
2014-04-28,14289.8203125,14324.0302734375,14224.4697265625,14288.23046875,97400000.0,-0.7762574571337305,-0.6141849868438222,-0.5663931309587967,0.09075473135001046,-0.8918721763482752
2014-06-05,15112.58984375,15141.1396484375,15016.8095703125,15079.3701171875,127900000.0,0.011996459346298416,0.8640318412902115,1.2344543693084749,-0.4977782259031148,1.828843637587961
2014-06-06,15138.75,15144.33984375,15042.58984375,15077.240234375,134800000.0,-0.05493134128817155,0.9767597563889459,1.065478247584,-0.5100854001688669,1.81750531882449
2014-06-09,15204.3095703125,15206.5703125,15116.0302734375,15124.0,107300000.0,0.18632401614950292,0.3673149331925749,1.0757673260769314,-0.5101849624685815,1.9093088804526637
2014-06-10,15130.740234375,15184.76953125,14966.7998046875,14994.7998046875,121300000.0,-0.6836766677102133,-0.16193451662275843,0.9849010974448575,-0.4668440185019417,1.2151049391112463
2014-06-11,15000.1298828125,15075.7197265625,14998.6298828125,15069.48046875,99500000.0,0.3257753767598033,-0.06656688163848398,0.7266414637522987,-0.604830125143726,1.3949177726763133
2014-06-12,14942.150390625,14992.9599609375,14862.080078125,14973.5302734375,132400000.0,-0.5203551207335647,-0.31629587444584495,0.6362199907713325,-0.5747786409681633,0.9178645745962575
2014-06-13,14830.990234375,15121.6396484375,14830.990234375,15097.83984375,172200000.0,0.5716358414975008,-0.022369835079646922,0.9199883852871154,-0.6043278881512661,1.2355888805633009
2014-06-16,15049.6103515625,15056.75,14867.150390625,14933.2900390625,116000000.0,-0.8609632278415562,-0.5136579206389087,0.978370075885693,-0.6564198269499643,0.5050327757992285
2014-06-17,14962.990234375,15026.9599609375,14948.5400390625,14975.9697265625,107400000.0,0.16824725636304994,-0.1140158204400252,1.1452596968317814,-0.7044153649064299,0.6260096798868492
2014-06-18,15009.8896484375,15139.990234375,14995.4501953125,15115.7998046875,118600000.0,0.6480822340014051,0.03718006184095936,1.2243504154652687,-0.6859902714178417,0.9953615610185705
2014-06-19,15140.349609375,15375.3798828125,15138.2802734375,15361.16015625,189900000.0,1.1553655657133282,0.8232696592270751,1.5566083276088716,-0.6258665125944678,1.5166896744097418
2014-06-20,15359.599609375,15422.0595703125,15305.4296875,15349.419921875,190000000.0,-0.10137603264635126,0.5075561650506799,1.1677525473962975,-0.7758150803885967,1.464114494943237
2014-06-23,15419.4697265625,15442.669921875,15335.8798828125,15369.2802734375,120000000.0,0.051941387933407135,0.935804636093954,1.0355222493785823,-0.792178630169753,1.5047932472129126
2014-06-24,15300.5,15424.5703125,15252.26953125,15376.240234375,122700000.0,-0.010671099852227039,0.8518730717588079,0.8697945385834052,-0.8183533696471961,1.5198265315790205
2014-06-25,15297.240234375,15347.8798828125,15265.7099609375,15266.6103515625,108400000.0,-0.5775668676020536,0.27691447835562755,0.6990985913585634,-0.7661778507287663,0.9719880626053344
2014-06-26,15320.1298828125,15345.1201171875,15278.2197265625,15308.490234375,105400000.0,0.1597179660685865,-0.19014917197306444,0.7061176166723501,-0.7659388179172197,1.082943614565292
2014-06-27,15290.75,15293.8203125,15027.3095703125,15095.0,131000000.0,-1.0908554971184972,-0.6543193168782899,0.44005810580542737,-0.6300123593645505,0.15153762499848814
2014-06-30,15159.4501953125,15177.8701171875,15052.33984375,15162.099609375,102000000.0,0.2860774381227879,-0.5444848349651978,0.5805177227764798,-0.638030699573255,0.35797746726199897
2014-07-01,15179.6396484375,15389.080078125,15145.8701171875,15326.2001953125,137500000.0,0.757710651831707,-0.18403281768970148,0.40466863349548804,-0.7930065903815118,0.8118058114851637
2014-07-02,15406.23046875,15444.6298828125,15354.91015625,15369.9697265625,116800000.0,0.16808677877999367,0.16575732300301405,0.3378722454573691,-0.8087800213807381,0.9227268585997491
2014-07-03,15435.33984375,15435.33984375,15324.3203125,15348.2900390625,114200000.0,-0.14958126876113828,0.020663386438522384,0.2721358337119432,-0.8063712682734865,0.8246558517693641
2014-07-04,15490.3701171875,15490.3701171875,15420.0703125,15437.1298828125,108800000.0,0.38564528426594596,0.7132978536060707,0.3624186725836119,-0.7928340532555433,1.0619591196904512
2014-07-07,15433.490234375,15477.76953125,15379.4404296875,15379.4404296875,84000000.0,-0.323383623398517,0.4273963878375505,0.29755393191244267,-0.7802049519411687,0.7876760625349278
2014-07-08,15304.26953125,15389.8896484375,15225.1103515625,15314.41015625,117700000.0,-0.36014015903112256,-0.09699344690997992,0.16551461106731113,-0.7687182218618961,0.4878759300164225
2014-07-09,15194.3203125,15302.650390625,15185.3203125,15302.650390625,118300000.0,-0.10164511216287762,-0.22352612939602212,0.30614789462977643,-0.8192434294484915,0.4332610784253532
2014-07-10,15318.2998046875,15326.7802734375,15215.4296875,15216.4697265625,112900000.0,-0.46522529366485105,-0.3715964411494697,0.11502248137392497,-0.8057763242386708,0.03947833725298195
2014-07-11,15102.58984375,15204.009765625,15101.490234375,15164.0400390625,123600000.0,-0.3015873123221893,-0.6939809527998264,0.16788221885967702,-0.8250708357141934,-0.18733167980550555
2014-07-14,15199.1796875,15324.9501953125,15179.490234375,15296.8203125,96300000.0,0.6052007617118919,-0.2583770175293115,0.17599233745594972,-0.8207667098911025,0.31279550238705467
2014-07-15,15354.4296875,15441.5400390625,15346.08984375,15395.16015625,101000000.0,0.4330819784281312,0.1137277584732017,0.48866580799456416,-0.8924066661583072,0.6359037607783974
2014-07-16,15369.66015625,15423.9599609375,15355.0,15379.2998046875,98200000.0,-0.12120928523520172,0.1045500995363626,0.41872591641030654,-0.8901849081176572,0.558885877017813
2014-07-17,15422.8701171875,15465.740234375,15347.849609375,15370.259765625,102500000.0,-0.08821763699736598,0.28140642137936356,0.24081757525893854,-0.9329694126307279,0.5127019477766863
2014-07-18,15174.080078125,15220.5,15110.4501953125,15215.7099609375,92200000.0,-0.7974259664315657,0.04880583875854039,-0.23102537322219227,-1.035822471458271,-0.2128476611926461
2014-08-20,15485.9296875,15492.8798828125,15433.7197265625,15454.4501953125,92700000.0,-0.021934303391267344,0.4788681982021627,0.07023854457694559,-0.3068592385039447,0.1909457896164454
2014-08-21,15530.98046875,15601.990234375,15525.7802734375,15586.2001953125,117700000.0,0.5881206229605784,0.5444406889751384,0.24035444419962304,-0.2809791244061325,0.5834515283491989
2014-08-22,15618.0498046875,15628.7802734375,15524.4296875,15539.1904296875,102300000.0,-0.2694826321396415,0.4302535764784703,0.23788881861034805,-0.2805430118691712,0.3893093014516187
2014-08-25,15609.4296875,15628.6103515625,15553.509765625,15613.25,81900000.0,0.30987367457152504,0.5867294004165289,0.12033019336412028,-0.32205673986934913,0.609694487085813
2014-08-26,15609.6396484375,15613.33984375,15519.419921875,15521.2197265625,86400000.0,-0.48490726271460644,0.09113802492970131,-0.0692257948383007,-0.31407118893421426,0.2230625071924434
2014-08-27,15556.5595703125,15588.2197265625,15465.990234375,15534.8203125,102200000.0,0.020856997714225757,0.11121165469968929,-0.15596342371962596,-0.32842878872270453,0.26798941279347155
2014-08-28,15482.26953125,15487.990234375,15423.900390625,15459.8603515625,99300000.0,-0.4048183966020986,-0.35458138612742,-0.27548078188315517,-0.3220296330849452,-0.04832294087156372
2014-08-29,15423.8798828125,15447.8095703125,15356.0,15424.58984375,111000000.0,-0.21459399720237085,-0.3288328319155603,-0.2872808802761888,-0.32124799314117364,-0.19371201673632074
2014-09-01,15454.58984375,15478.76953125,15440.990234375,15476.599609375,74800000.0,0.2064164095201453,-0.3773651920449494,-0.1137639781109385,-0.3303317996322556,0.011431438084591607
2014-09-02,15526.9404296875,15737.3603515625,15516.5,15668.599609375,122600000.0,0.8742904559813504,0.2602417767651793,0.16468350295300385,-0.2721539710274809,0.6655069526771609
2014-09-03,15797.7900390625,15829.3798828125,15723.5400390625,15728.349609375,137800000.0,0.23919466204693632,0.36266515080220124,0.4135026458626603,-0.3199049195880093,0.840738970048586
2014-09-04,15701.6103515625,15732.759765625,15663.58984375,15676.1796875,110900000.0,-0.29196862116935085,0.4156035881280173,0.5433182665801565,-0.3730607333611136,0.5902084672438784
2014-09-05,15792.6396484375,15792.6396484375,15641.3701171875,15668.6796875,109600000.0,-0.0800637030499032,0.4787124735299046,0.44871116676132555,-0.3762616352920326,0.5534322762609671
2014-09-08,15718.1298828125,15730.330078125,15656.400390625,15705.1103515625,95600000.0,0.12863794197532982,0.4422261755853153,1.035289382054191,-0.938897653860414,0.6794505363946739
2014-09-09,15795.8203125,15795.8203125,15736.1298828125,15749.150390625,106100000.0,0.16424701618024123,0.10914097455256219,0.6617256965585256,-1.2902660981648324,0.8308394298818271
2014-09-10,15688.5498046875,15795.599609375,15664.7900390625,15788.7802734375,109700000.0,0.14285440377013117,0.06394724062458503,0.6703723411045704,-1.2899413793536871,0.9654424462174432
2014-09-11,15880.91015625,15925.509765625,15854.2998046875,15909.2001953125,130300000.0,0.5217357909012921,0.4456603619396802,0.7451432075603082,-1.262663057865793,1.338457674791062
2014-09-12,15885.0400390625,15984.900390625,15885.0400390625,15948.2900390625,183400000.0,0.1384497905402342,0.5481662184281616,0.6702663678700769,-1.2821590721708187,1.449028214564664
2015-03-13,19119.580078125,19335.80078125,19042.25,19254.25,227800000.0,0.9809447194377866,0.44793553732062874,1.173304048508506,-0.9042421634068103,1.6551628675627954
2015-03-16,19245.380859375,19349.19921875,19226.7109375,19246.060546875,129000000.0,-0.07610527526590889,0.7671337181778983,1.2322184887784693,-0.9273541558055739,1.6239771627097055
2015-03-17,19425.890625,19479.890625,19373.390625,19437.0,131800000.0,0.6911822430252105,1.3463294663732326,1.318316041912702,-0.9026676797386107,1.9005422086457924
2015-03-18,19407.759765625,19555.720703125,19389.240234375,19544.48046875,134400000.0,0.36648691715241805,1.4298681773243038,1.4352855969494744,-0.9156241038811785,2.0405031175293122
2015-03-19,19514.640625,19557.169921875,19312.69921875,19476.560546875,151100000.0,-0.3037973724784501,0.8121722968411713,1.161572928842887,-0.9261673030807728,1.7661193125224648
2015-03-20,19479.7109375,19565.439453125,19416.630859375,19560.220703125,137500000.0,0.27496951609228315,0.48099552743626856,1.1739434783764473,-0.9255365014608467,1.888001169796931
2015-03-23,19607.98046875,19778.599609375,19584.73046875,19754.359375,124400000.0,0.6914932297742975,0.8410801194935879,1.2853301099050336,-0.8983385876251244,2.1441950997388717
2015-03-24,19718.990234375,19770.640625,19646.349609375,19713.44921875,141900000.0,-0.1988763824871851,0.42354882550293343,1.1162812640422863,-0.8897493227334614,1.9723313668857583
2015-03-25,19745.75,19775.44921875,19542.220703125,19746.19921875,145000000.0,0.07927817522417765,0.2888176581107964,1.0135192923131955,-0.9010436795886095,2.01837409344898
2015-03-26,19605.599609375,19623.109375,19397.009765625,19471.119140625,154800000.0,-1.089715582550344,-0.07986080622432237,0.7786473803801051,-0.7424690254399468,0.9377373180735203
2015-03-27,19374.720703125,19590.029296875,19099.869140625,19285.630859375,178300000.0,-0.7576350696436673,-0.5642611777333454,0.4130381421250342,-0.7160352126496868,0.34806941279516457
2015-03-30,19295.2109375,19474.0703125,19227.2890625,19411.400390625,136300000.0,0.43993995859711665,-0.682266171799579,0.5184272452536115,-0.7018083148290575,0.6174699743229088
2015-03-31,19592.4296875,19607.25,19206.990234375,19206.990234375,151600000.0,-0.8332097018932776,-0.9798353476732913,0.30013503408081865,-0.6264448062593367,0.030007813127717435
2015-04-01,19129.75,19195.23046875,18927.94921875,19034.83984375,160400000.0,-0.7152613368916284,-1.3525581112209553,0.14925164044914052,-0.5782299847766925,-0.40079224150783027
2015-04-02,19141.9296875,19433.890625,19115.140625,19312.7890625,147100000.0,1.0357611916545595,-0.35548551123355654,0.5173153595655501,-0.512368013812985,0.2206257635136026
2015-04-03,19289.0390625,19435.080078125,19289.0390625,19435.080078125,104700000.0,0.4259259939317342,0.19972935689617208,0.5845833402383921,-0.5020951358208061,0.4593594422583109
2015-04-06,19295.029296875,19424.08984375,19241.2890625,19397.98046875,96600000.0,-0.18677807945317992,-0.09426744948698236,0.34098346366103616,-0.5482822106724057,0.35880836817481304
2015-04-07,19539.029296875,19667.48046875,19501.310546875,19640.5390625,137000000.0,0.8815393176921308,0.7101305491330874,0.7367854553131568,-0.551545060270797,0.8156445914974018
2015-04-08,19729.69921875,19845.529296875,19693.630859375,19789.810546875,140700000.0,0.5197570980390022,1.2894843472517679,0.9936946099242335,-0.5804901645429558,1.0621729373086048
2015-04-09,19851.119140625,19957.3203125,19822.490234375,19937.720703125,120000000.0,0.5104302139716338,1.0430487568331537,1.071503657052419,-0.5699751727296164,1.2879320875611464
2015-04-10,19989.55078125,20006.0,19845.310546875,19907.630859375,136200000.0,-0.15694406892290463,0.7696212717256325,0.7888268476578294,-0.6302948612341928,1.1933798453874875
2015-04-13,19967.380859375,19975.66015625,19825.689453125,19905.4609375,107000000.0,-0.05252837654395203,0.8325985302643961,0.5391140725064854,-0.7039065963358696,1.1861615037925066
2015-04-14,19828.650390625,19922.5,19828.650390625,19908.6796875,111600000.0,-0.032358395056952836,0.40388419208296156,0.5496844055936903,-0.7050333590967125,1.1919394317910013
2015-04-15,19838.529296875,19913.419921875,19823.859375,19869.759765625,121600000.0,-0.19021399059182667,0.0708329313737815,0.33671717852197386,-0.7399672583672221,1.0458305973547832
2015-04-16,19862.48046875,19894.349609375,19742.119140625,19885.76953125,174300000.0,0.015606651510169264,-0.16129146628896918,0.251935789224042,-0.7519403604710991,1.0795059560130753
2015-04-17,19810.400390625,19815.25,19638.369140625,19652.880859375,188200000.0,-0.9221909330197752,-0.5202728909167189,0.10251654189297894,-0.6753997980786922,0.23877736936884678
2015-04-20,19501.0,19725.859375,19474.23046875,19634.490234375,144100000.0,-0.11416512606003955,-0.5491870220145603,0.008491944854897312,-0.6831982758968749,0.17842511366736352
2015-04-21,19731.5703125,19909.08984375,19678.220703125,19909.08984375,161600000.0,0.9904676826372495,-0.06937380128295789,0.08073160025961004,-0.6331892124837329,0.8298179485518256
2015-04-22,19999.83984375,20144.66015625,19983.0,20133.900390625,204400000.0,0.7922581499829277,0.39150917024915965,0.3202143266254398,-0.5795613706842001,1.2491245325308398
2015-04-23,20227.279296875,20252.119140625,20116.189453125,20187.650390625,200900000.0,0.15424815484828547,0.45654664601795897,0.33832893622463,-0.5783999257962229,1.3404613282872442
2015-04-24,20142.470703125,20142.470703125,20013.740234375,20020.0390625,139700000.0,-0.6656373652642854,0.5768973061345345,0.44079676913820937,-0.651813643010014,0.7619290141743209
2015-04-27,20063.80078125,20069.240234375,19909.859375,19983.3203125,123500000.0,-0.1811941718403963,0.5454536198228382,0.5800792108978063,-0.7127459316823953,0.6412367683627898
2015-04-28,20068.650390625,20133.779296875,20031.7109375,20058.94921875,138700000.0,0.23705997754745609,0.19202600843648063,0.5310583672130107,-0.7234583366585322,0.8049391028300998
2015-06-05,20398.759765625,20480.25,20363.1796875,20460.900390625,165800000.0,-0.1437179740482433,-0.24433580938463653,0.9993578779766559,-1.2142125206895755,1.850656205547926
2015-06-08,20537.849609375,20544.939453125,20359.060546875,20457.189453125,139800000.0,-0.057921429534994164,-0.2620948104319746,0.9148982420005445,-1.2099124139598854,1.8230390039854132
2015-06-09,20293.05078125,20332.419921875,20095.48046875,20096.30078125,160700000.0,-1.370618225582792,-0.83886230025724,0.3712742546870949,-0.9959884496277813,-0.17505712645869212
2015-06-10,20126.359375,20264.919921875,20016.3203125,20046.359375,183200000.0,-0.2298068453201622,-0.8070740415531789,0.3228713593900239,-0.9876472537419588,-0.3726187557522363
2015-06-11,20183.609375,20382.970703125,20178.0390625,20382.970703125,150400000.0,1.1963850753667302,-0.2500655413838091,0.49480487344399665,-0.8542129493357387,0.7144700688380043
2015-06-12,20431.779296875,20437.259765625,20331.189453125,20407.080078125,189900000.0,0.04367606301367328,-0.16215798952389524,0.6941200630956945,-0.940951944615285,0.7769858888488962
2015-06-15,20205.099609375,20401.48046875,20205.099609375,20387.7890625,115700000.0,-0.1148764509323314,-0.18887589675119218,0.5280514606050135,-0.96450995746086,0.6923065051212534
2015-06-16,20332.830078125,20368.2109375,20234.16015625,20257.939453125,133000000.0,-0.5204902947468087,0.2099236933490692,0.27002410371350816,-0.9560008536318111,0.1488589211549637
2015-06-17,20306.099609375,20323.080078125,20126.5703125,20219.26953125,124200000.0,-0.18677644644367852,0.2301094851709159,0.11284042193570593,-0.9773594379237404,-0.002964228341828647
2015-06-18,20193.58984375,20200.509765625,19990.55078125,19990.8203125,134500000.0,-0.8910793415605649,-0.7491313133296786,-0.24408408681974886,-0.9387777949070649,-0.7832442800249942
2015-06-19,20152.41015625,20194.44921875,20075.91015625,20174.240234375,160900000.0,0.6361400144650297,-0.47120328342053436,-0.08527006042411937,-0.8813721119090449,-0.16433195982691082
2015-06-22,20174.140625,20433.30078125,20174.140625,20428.189453125,140500000.0,0.8876820633134691,-0.0008976858387859854,0.0851861609087432,-0.7929375416113401,0.5153485566837067
2015-06-23,20547.740234375,20809.419921875,20531.130859375,20809.419921875,183300000.0,1.333320284779407,0.8687348393643145,0.28586705496380377,-0.6399071808889414,1.252858538226496
2015-06-24,20889.3203125,20952.7109375,20838.220703125,20868.029296875,166700000.0,0.1651607687440747,1.0338304821105613,0.31560386066460533,-0.6380986451291799,1.3469903864839314
2015-06-25,20777.689453125,20866.580078125,20758.599609375,20771.400390625,128300000.0,-0.3902336926324331,1.2687798729623883,0.20114960624967965,-0.6226678594054164,1.0166330599871036
2015-06-26,20758.4296875,20785.759765625,20650.0,20706.150390625,140100000.0,-0.27884213936227537,0.8395568176316921,0.07526807339650572,-0.6213941696421431,0.7981936117532393
2015-06-29,20305.970703125,20361.599609375,20093.16015625,20109.94921875,165300000.0,-2.2213574549336896,-0.61891036184708,-0.4609749948071585,-0.2359493449135824,-0.7043140875528886
2015-06-30,20174.609375,20243.1796875,20118.259765625,20235.73046875,168100000.0,0.4201912428959596,-1.047264112386327,-0.35459832725622237,-0.21544806908905872,-0.4208553251910456
2015-07-01,20291.05078125,20346.740234375,20225.26953125,20329.3203125,123600000.0,0.29941608377758266,-0.9842842211698437,-0.24815553976558957,-0.2043251290359068,-0.21656171112686812
2015-07-02,20565.939453125,20601.73046875,20479.849609375,20522.5,137800000.0,0.6603027835585782,-0.49147190328920964,-0.016709576315770698,-0.17079866753417502,0.17800454231103466
2015-07-03,20476.689453125,20557.509765625,20431.25,20539.7890625,145800000.0,0.01833966427686861,-0.35206231894582385,-0.014453001142293694,-0.1707320339814307,0.21229475351535382
2015-07-06,20200.150390625,20310.720703125,20012.23046875,20112.119140625,163700000.0,-1.6122409300787515,-0.06632247718274789,-0.369284630673473,-0.006373536257807541,-0.7072369565408401
2015-07-07,20354.23046875,20428.0,20337.1796875,20376.58984375,139300000.0,0.9290274044627626,0.1723753061749687,-0.1308132730462614,0.060557929788695945,-0.1694426942910633
2015-07-08,20282.490234375,20310.890625,19737.640625,19737.640625,207600000.0,-2.418298987272406,-1.102519467930674,-0.3839589732017788,0.2928755366440763,-1.1836573518590368
2015-07-09,19422.779296875,19855.5,19115.19921875,19855.5,252900000.0,0.39920449087104154,-1.2250020829851804,-0.23197420749024264,0.3058845753467691,-0.9568152440766434
2015-07-10,19829.9296875,19978.240234375,19720.150390625,19779.830078125,193000000.0,-0.32891635195623137,-1.3879017500946103,-0.600524926265657,0.20693533412688836,-1.0638637985010142
2015-07-13,19929.919921875,20120.150390625,19911.390625,20089.76953125,139000000.0,1.1141050383602136,-0.10895817554838372,-0.3418826925437671,0.29630947658411955,-0.48047967419328685
2015-07-14,20355.330078125,20435.529296875,20322.19921875,20385.330078125,161800000.0,1.0438290014306364,-0.05510412823032602,-0.06191066887179067,0.36761267201045905,-0.0033332713816905815
2015-07-15,20478.849609375,20496.599609375,20401.08984375,20463.330078125,127100000.0,0.24015381653992568,1.1919903972003332,0.12187984553100943,0.35784602088964007,0.1148237757199227
2015-07-16,20588.98046875,20612.5,20522.25,20600.119140625,136800000.0,0.45201930789043604,1.2167661122598805,0.2762287697457589,0.36695891703429323,0.32055531296885614
2015-07-17,20646.630859375,20658.94921875,20611.220703125,20650.919921875,118100000.0,0.13911756789724333,1.436323344319105,0.5251499368407488,0.31730113703299917,0.39707549377175444
2015-08-19,20467.490234375,20521.970703125,20218.029296875,20222.630859375,141100000.0,-1.257175648553408,-0.3629415708163305,-0.6028548517930858,-0.7802273710165226,-1.0713920890220394
2015-08-20,20194.259765625,20246.470703125,20033.2890625,20033.51953125,147900000.0,-0.7444818456807505,-1.037209091469455,-0.5562324570676506,-0.8088402116124563,-1.4220147408534174
2015-08-21,19711.33984375,19737.5390625,19435.830078125,19435.830078125,189900000.0,-2.3012698022781173,-1.9665200274487842,-1.1803007248356079,-0.4182512043427766,-2.233370591293009
2015-08-24,19075.05078125,19154.650390625,18498.80078125,18540.6796875,274400000.0,-3.557727760953875,-3.7859440969320586,-1.9074401636378693,0.2890936626950821,-2.9372880304804263
2015-08-25,18171.66015625,18835.349609375,17747.5,17806.69921875,335600000.0,-3.0541320585269203,-5.08612348356408,-2.4634671171489204,0.6486893948275196,-3.2921761702201895
2015-08-26,17894.2890625,18442.83984375,17714.30078125,18376.830078125,246800000.0,2.3039072988294733,-3.415600297326929,-1.8772826338471615,1.006941166927516,-2.2206913266066612
2015-08-27,18680.470703125,18810.05078125,18486.4609375,18574.439453125,192100000.0,0.7525580534852,-2.7133308194096077,-1.66169237225298,1.0615108617505218,-1.8958286349939788
2015-08-28,18908.73046875,19192.8203125,18901.08984375,19136.3203125,205200000.0,2.1761798315586827,-0.6129350861312229,-1.3191128367024556,1.2782554475248544,-1.079396242463985
2015-08-31,19006.98046875,19019.609375,18749.76953125,18890.48046875,167600000.0,-1.0078469503111576,0.5832277326681381,-1.606571238171095,1.2872799528300103,-1.296209126449085
2015-09-01,18763.720703125,18777.470703125,18165.689453125,18165.689453125,176800000.0,-2.959578006958895,0.6275835474107109,-2.2784450068446156,1.5416851653572046,-1.8400211382129277
2015-09-02,17861.810546875,18467.439453125,17857.30078125,18095.400390625,197900000.0,-0.33327715456851514,-0.6095338803153612,-2.323912827022328,1.5381272284382328,-1.8869620957072846
2015-09-03,18359.529296875,18481.5703125,18176.75,18182.390625,143000000.0,0.3129382559310723,-0.8157618946003911,-2.3195930736737167,1.539214681271235,-1.7578736647584532
2015-09-04,18312.130859375,18312.130859375,17608.169921875,17792.16015625,171100000.0,-1.6609940776460306,-2.6158008377150526,-2.754147259036313,1.5706398956059384,-2.0336330397607516
2015-09-07,17674.8203125,18013.640625,17478.720703125,17860.470703125,164600000.0,0.24112480495535074,-2.029901461891363,-2.7374605383270523,1.5747291926518687,-1.9263875139429596
2015-09-08,17941.91015625,17962.560546875,17415.609375,17427.080078125,154900000.0,-1.8747653829113409,-1.5210100184819821,-3.252657818042185,1.6046449872731956,-2.2205455543303207
2015-09-09,17758.130859375,18770.509765625,17756.759765625,18770.509765625,201700000.0,5.488984186435415,1.2102441281329663,-1.8394055984788855,2.7811973341831364,-0.556503334257329
2015-09-10,18418.640625,18420.560546875,17956.150390625,18299.619140625,172700000.0,-1.9375159717459902,0.1545439317466822,-2.0095709594085154,2.8281491830498027,-0.9287239342908656
2015-09-11,18155.7109375,18362.990234375,18124.349609375,18264.220703125,201500000.0,-0.18868044191688968,0.8452141863405036,-2.2225744323538064,2.7930453015180334,-0.9559532209737911
2015-09-14,18341.009765625,18344.0703125,17925.08984375,17965.69921875,126500000.0,-1.2723388023961761,0.13524025847540494,-2.4526247384787516,2.8094446785279885,-1.1863579284769403
2015-09-15,18082.720703125,18329.5703125,17995.98046875,18026.48046875,146400000.0,0.20725627497829868,1.1119278294034185,-2.480052415293235,2.8043992824931285,-1.1153902863223162
2015-09-16,18238.150390625,18291.970703125,18094.990234375,18171.599609375,126000000.0,0.5530389189338636,-1.203550674521564,-2.278161263727141,2.8345358054296703,-0.9413031180209387
2015-09-17,18361.990234375,18468.19921875,18289.630859375,18432.26953125,130900000.0,1.016868436685331,0.18236696016008927,-1.7286957173579505,2.8738420392694377,-0.6352776696704105
2015-09-18,18275.48046875,18295.900390625,18069.5,18070.2109375,172000000.0,-1.5225858248549884,-0.4433752377525661,-1.9167049696078378,2.906068743979935,-0.9709470988977158
2016-02-10,16127.8603515625,16163.0302734375,15429.990234375,15713.3896484375,283500000.0,-1.7880886046633588,-3.21201630106144,-1.707064938856438,2.5980791599966526,-1.7222556263996731
2016-03-14,17155.51953125,17291.349609375,17149.2109375,17233.75,140900000.0,1.241577931997965,0.5900624857432154,2.49653152503946,1.340018354137937,0.9009293057877859
2016-03-15,17219.890625,17279.30078125,17042.560546875,17117.0703125,144300000.0,-0.5505993652233127,0.6185278879837458,1.129913182260899,0.2827453858725801,0.6763846318419096
2016-03-16,16981.359375,17102.44921875,16950.83984375,16974.44921875,126400000.0,-0.6678487018886972,0.6208640657040747,0.9435213066317871,0.32335371102494187,0.40687180670171874
2016-03-17,17107.599609375,17253.029296875,16814.83984375,16936.380859375,152500000.0,-0.21170094935937991,0.10376492137605228,1.1493248796721933,0.24253437037733716,0.33432772617342754
2016-03-18,16883.75,16920.91015625,16613.689453125,16724.810546875,155700000.0,-0.9810779926721254,-0.5146267541939935,0.5178208070823027,0.18138247375287161,-0.06016136026080277
2016-04-20,17053.830078125,17099.359375,16870.73046875,16906.5390625,143900000.0,0.09720065618722916,1.0332268841294303,-0.21033731531564204,1.1382116201607493,0.25103201232448197
2016-04-21,17187.26953125,17381.69921875,17144.529296875,17363.619140625,165900000.0,1.9433286200845281,0.8530365126203693,0.3202551887155066,1.2981470672446689,0.770719673755959
2016-04-22,17220.470703125,17572.490234375,17192.390625,17572.490234375,228300000.0,0.8465687542796843,1.4015021289501641,0.6509663780126279,1.3092584085771253,0.9786843388708415
2016-04-25,17613.560546875,17613.560546875,17403.869140625,17439.30078125,171600000.0,-0.6113161363937162,2.3430519833238392,0.3966834993472735,1.3226286655779371,0.7480906987661172
2016-04-26,17358.560546875,17426.01953125,17200.5,17353.279296875,161600000.0,-0.4128554104912598,0.9079707711109738,0.16882409865058498,1.319896467922764,0.5984410192538662
2016-04-27,17369.6796875,17417.5390625,17230.23046875,17290.490234375,140900000.0,-0.31450071431170096,0.7148394412919021,0.1359967496901985,1.3225965194859355,0.48645382834799666
2016-04-28,17438.990234375,17572.26953125,16652.740234375,16666.05078125,233100000.0,-2.7851746359990477,-1.5033268980489682,-0.28828439598499805,1.578876609171867,-0.47091899863679487
2016-06-06,16373.3203125,16581.30078125,16322.6396484375,16580.029296875,122200000.0,-0.3234204195991351,-1.0840254066148034,0.46169811604655525,-0.1914919659139913,-0.3414066777695526
2016-06-07,16651.05078125,16701.009765625,16536.23046875,16675.44921875,109000000.0,0.3831897553913849,-1.223699600422083,0.44324221112198636,-0.19556714498658054,-0.13057964321970528
2016-06-08,16722.490234375,16830.919921875,16581.7109375,16830.919921875,112100000.0,0.6470757302765217,-0.32834076644605437,0.2267794711294233,-0.3402979612490128,0.1951171946537161
2016-06-09,16742.029296875,16785.830078125,16587.76953125,16668.41015625,115500000.0,-0.7673478095095553,0.15260331591395337,0.03708439166871667,-0.2950822175424118,-0.19153115536597742
2016-06-10,16637.509765625,16643.359375,16496.109375,16601.359375,155000000.0,-0.3447447468217661,-0.15604185365889553,-0.10845384661323137,-0.29471813945816766,-0.3444012817253462
2016-06-13,16319.1103515625,16335.3798828125,16019.1796875,16019.1796875,126200000.0,-2.704325880895789,-1.2729374261862836,-0.4961351658497986,0.10865137340547569,-1.3929936665092482
