Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2013-10-10,1303.4000244140625,1310.800048828125,1285.0,1296.5999755859375,89.0,-0.7922630928792455,-0.7442838610992616,-1.244050244501867,1.8101557629954255,-0.7949838675491766
2013-10-11,1286.9000244140625,1291.5999755859375,1263.800048828125,1268.0,210.0,-2.1689823697721202,-1.444477851685845,-1.1854178672476428,1.775872541595997,-1.2097423667320841
2013-10-14,1275.800048828125,1285.800048828125,1273.9000244140625,1276.4000244140625,61.0,0.5962420686518543,-1.6514673429142892,-0.6531237597645805,1.726964856516708,-1.014931037909581
2013-10-15,1270.5,1283.5999755859375,1254.0999755859375,1273.0,208.0,-0.2905179598564556,-1.7457592606757089,-0.87955363345144,1.7034512004367062,-1.0653504240944631
2013-10-16,1282.800048828125,1284.0,1269.199951171875,1282.0,86.0,0.6385478808662947,-0.885744725683054,-0.5722331678277423,1.7177580184586845,-0.8445383361353329
2013-10-17,1307.0,1322.699951171875,1307.0,1322.699951171875,72.0,2.954304334902504,0.7821218901868014,0.17216321091105005,2.023599806919095,-0.0026009117366761676
2013-10-18,1318.800048828125,1326.0,1312.5999755859375,1314.4000244140625,65.0,-0.6375125403031398,1.4638892548530618,-1.024284668866247,1.3252489006323909,-0.15689287443814576
2013-10-21,1316.800048828125,1317.699951171875,1315.699951171875,1315.699951171875,23.0,0.059190546800408285,1.2248089976405374,-0.37703796234570125,1.076654079738017,-0.1314683333070539
2013-10-22,1313.9000244140625,1342.5999755859375,1313.9000244140625,1342.5,55.0,1.8935543688349064,2.1970966699929964,0.18038273681366093,1.2229618024205562,0.3598624231026793
2013-10-23,1331.9000244140625,1333.9000244140625,1331.9000244140625,1333.9000244140625,13.0,-0.6501191479624934,1.6234182943102469,0.2220479167791044,1.2123267719280388,0.17831312644745098
2013-10-24,1334.5,1350.199951171875,1334.5,1350.199951171875,18.0,1.1264670313667113,0.8097164521378986,0.1565850507134316,1.1848030151396565,0.4609500356267565
2013-10-25,1346.199951171875,1353.0,1346.199951171875,1352.4000244140625,23.0,0.12037507822413733,1.1471067385503255,0.40533853186385427,1.1476326453571912,0.4984322565901944
2013-10-28,1351.4000244140625,1359.199951171875,1349.0,1352.0,23.0,-0.06366630441199074,1.0924143181901314,0.14429691629608987,1.1074692898386302,0.48852926987582895
2013-10-29,1359.5999755859375,1359.699951171875,1345.199951171875,1345.199951171875,168.0,-0.5177058891165794,0.018988959129625713,0.23322098917951523,1.0850545514432346,0.31455444653989245
2013-10-30,1340.800048828125,1355.800048828125,1335.5999755859375,1349.0,44.0,0.23447576009386448,0.4127857729211777,1.00678391118077,0.6540464110981734,0.393699529316084
2013-10-31,1334.0,1334.0,1321.699951171875,1323.5999755859375,62.0,-1.8536662817361023,-0.9138858964336964,-0.035005774198928294,0.5487333599507132,-0.22704827005331005
2013-11-01,1325.699951171875,1325.699951171875,1308.0,1313.0999755859375,21.0,-0.7972410434877765,-1.3223828273146174,-0.1616569015044618,0.574785303365008,-0.4509607271565057
2013-11-04,1314.5999755859375,1320.5,1312.0999755859375,1314.5999755859375,39.0,0.07384375195940189,-1.2611672114771575,-0.0014996692088474401,0.5597094819455753,-0.41280441675222634
2013-11-05,1313.300048828125,1317.5,1306.9000244140625,1308.0,98.0,-0.5168308280349982,-1.2607776588552044,-0.37873512876996385,0.507714851401144,-0.5604985355377182
2013-11-06,1313.5,1318.5999755859375,1312.5,1317.699951171875,11.0,0.6714029703867899,-1.0662699336748291,-0.19941855800307154,0.5358572807716777,-0.29587570145334974
2013-11-07,1323.5999755859375,1323.5999755859375,1298.0,1308.4000244140625,129.0,-0.712887468402939,-0.5584272388546976,-0.060663518838119074,0.4794155186730727,-0.5162551503753952
2013-11-08,1308.0,1308.0999755859375,1281.300048828125,1284.5,22.0,-1.7988732118038648,-1.0043257545274433,-0.3012971320615895,0.6045273016603259,-1.0103441974859406
2013-11-11,1281.5999755859375,1281.800048828125,1281.0,1281.0,5.0,-0.2963722081723173,-1.1691355043766514,0.14635677174194642,0.3753681755303371,-1.0759519489835156
2013-11-12,1282.300048828125,1282.300048828125,1271.0999755859375,1271.0999755859375,3.0,-0.777519342883361,-1.2851867110978146,-0.18204562154797135,0.38545452157949567,-1.2594669528264226
2013-11-13,1274.0,1280.5,1268.300048828125,1268.300048828125,17.0,-0.24631179667671144,-1.6937275561193175,-0.17147798610233086,0.38444465024326613,-1.3109562098244418
2013-11-14,1280.199951171875,1293.300048828125,1278.0999755859375,1286.199951171875,29.0,1.3052467799126724,-0.7953108576369613,-0.012101319810688427,0.4548759819948762,-0.7328988740359409
2013-11-15,1287.699951171875,1288.5,1281.5,1287.300048828125,16.0,0.046414720837203216,0.026159514602346702,-0.7072423396874579,-0.07615447505713839,-0.6991920251753028
2013-11-18,1284.699951171875,1284.800048828125,1272.199951171875,1272.199951171875,10.0,-1.1640756565800425,-0.36011769566295915,-0.8331190648243827,-0.02711688629390726,-1.0298188451303434
2013-11-19,1274.199951171875,1275.199951171875,1271.0,1273.4000244140625,10.0,0.05482479752671813,0.010418543565172137,-0.8341627122131833,-0.027249798561298704,-0.9892126260162853
2013-11-20,1269.0,1269.0,1241.9000244140625,1257.9000244140625,120.0,-1.2068761535001793,-0.4171977356082476,-1.5753312988501442,-0.27697870133629326,-1.3086978403774066
2013-11-21,1245.699951171875,1247.0999755859375,1236.5,1243.5,90.0,-1.1367467226023669,-1.5043046721641473,-1.6916612953187529,-0.2391831529828507,-1.5680490978701882
2013-11-22,1243.199951171875,1247.0,1241.4000244140625,1244.0,77.0,0.0030880052159117173,-1.5235925093519123,-1.96020891768015,-0.39399568728516754,-1.5490727042988026
2013-11-25,1231.0999755859375,1241.0999755859375,1229.0,1241.0999755859375,19.0,-0.25862704868631425,-1.120512213961121,-2.0508106804711637,-0.41415452672127034,-1.6029739734071355
2013-11-26,1243.0,1243.0,1241.4000244140625,1241.4000244140625,178417.0,-0.012243975902376011,-1.1503693486119597,-2.038517995868656,-0.41109900336553634,-1.5899981519589346
2013-11-27,1241.5999755859375,1254.800048828125,1235.5,1237.800048828125,82331.0,-0.3131726726566,-0.7525176539827173,-1.9896236265635243,-0.4109793142062689,-1.6638713019903424
2014-03-19,1357.0999755859375,1358.0,1332.699951171875,1341.4000244140625,57.0,-1.2822976126374026,-0.9742897106289696,0.19958556717490208,-0.12301203231797125,0.10719169517792619
2014-03-20,1333.699951171875,1333.699951171875,1325.800048828125,1330.5,72.0,-0.8158473309441167,-1.380739091997705,0.08389407879227133,-0.0860119091780033,-0.21879051042120726
2014-03-21,1339.0999755859375,1339.0999755859375,1335.800048828125,1336.0,3.0,0.359247572120934,-1.4155764519176142,0.23891437163375276,-0.08425256439260205,-0.053604782730758506
2014-03-24,1333.0,1333.0,1310.5,1311.199951171875,103.0,-1.8277491686641874,-2.024705763810226,-0.3073189407309305,0.10312086193309938,-0.7156848025859877
2014-03-25,1315.5,1315.5,1307.5,1311.4000244140625,46.0,-0.02077237150460801,-1.5848629371236214,-0.5512151445391327,0.029889986964507172,-0.7091636811467442
2014-03-26,1315.199951171875,1315.199951171875,1303.4000244140625,1303.4000244140625,4.0,-0.6207030110573598,-1.2903395979645025,-0.7713085553611091,0.031088038117647633,-0.9039773586424933
2014-03-27,1294.699951171875,1294.699951171875,1294.699951171875,1294.699951171875,185016.0,-0.6760172868645609,-1.22809118874423,-0.6710571654197222,-0.006564835617100925,-1.105156166824157
2014-03-28,1292.199951171875,1299.4000244140625,1285.9000244140625,1293.800048828125,65486.0,-0.10187941395375118,-1.4333719745770412,-0.745419950756367,-0.014859799032044155,-1.1259885720711147
2014-03-31,1294.300048828125,1298.800048828125,1282.4000244140625,1283.4000244140625,4121.0,-0.8074089007120453,-0.9791451382665923,-0.7541422150337964,-0.012013479502316375,-1.3626545938347767
2014-04-01,1285.0999755859375,1287.9000244140625,1277.300048828125,1279.5999755859375,884.0,-0.31902412496849825,-1.1119184440500127,-1.3132998479522329,-0.3537442331499668,-1.4456288184940629
2014-04-02,1280.199951171875,1294.0999755859375,1280.199951171875,1290.5,1099.0,0.7760269411831228,-0.4901334892529565,-0.9100475637692633,-0.31112225710653063,-0.9874621612555349
2014-04-03,1290.800048828125,1293.5,1282.699951171875,1284.4000244140625,775.0,-0.48859949490140403,-0.40670035093080265,-1.0593797110619656,-0.3145671237530741,-1.140164754265752
2014-04-04,1285.5,1306.0999755859375,1284.4000244140625,1303.199951171875,976.0,1.3546447873130998,0.2417033245204114,-0.9224762878953336,-0.21050638759044513,-0.4359326626854123
2014-04-07,1301.4000244140625,1304.0,1296.300048828125,1298.0,361.0,-0.4178205559183197,0.41513711604786535,-0.7826598673816435,-0.25307747358907295,-0.5825983485745396
2014-04-08,1296.5999755859375,1314.0999755859375,1296.5999755859375,1308.699951171875,264.0,0.7499497942681878,0.8910142882855054,-0.6512536931540759,-0.20444013259851038,-0.21921277947411077
2014-04-09,1309.5,1313.5999755859375,1301.0999755859375,1305.5,191.0,-0.269551284140875,0.4255522220306731,-0.7940126978712679,-0.220182083170348,-0.31838562031145223
2014-04-10,1311.800048828125,1323.800048828125,1311.199951171875,1320.0999755859375,127.0,1.0284815779532366,1.1009141162860772,-0.9403580142421993,-0.35404890264062394,0.1489473032517179
2014-04-11,1319.0,1322.800048828125,1316.300048828125,1318.699951171875,76.0,-0.13687107141613802,0.43693313749242146,-0.9963061783431627,-0.3607039597301851,0.10057415144695074
2014-04-14,1320.0999755859375,1330.0,1320.0999755859375,1327.199951171875,328.0,0.5792415835098093,0.8807972046298849,-0.9624232114775204,-0.3455215825663621,0.36138522472240564
2014-04-15,1322.699951171875,1322.699951171875,1291.5,1300.0,238.0,-2.01617609547212,-0.35060436913618986,-1.334564448855337,-0.1299185551770865,-0.496753962494447
2014-04-16,1302.699951171875,1303.5,1295.0,1303.0999755859375,177.0,0.1924670348597926,-0.14492678691320893,-1.047397070103569,-0.15439526607558685,-0.3960244248306544
2014-04-17,1300.0999755859375,1303.0,1292.5,1293.4000244140625,124.0,-0.7500863755369497,-0.9366952979202542,-0.9201701422455099,-0.21246031826678594,-0.6623757309496245
2014-05-20,1290.699951171875,1294.5,1290.0999755859375,1294.5,8.0,0.023771015569396727,-0.06985664263329557,0.028217453235141864,-0.6904428760445575,-0.21766666882799957
2014-05-21,1287.4000244140625,1288.0,1287.4000244140625,1288.0,2.0,-0.5169003989127756,-0.647785633744,0.044865754214875715,-0.697295367159428,-0.5093122520422854
2014-05-22,1294.199951171875,1295.0,1294.199951171875,1294.9000244140625,4.0,0.475720900285612,-0.020501566052327246,0.10284936605586607,-0.6815560259977896,-0.16263447660540356
2014-05-23,1293.199951171875,1293.4000244140625,1291.5999755859375,1291.5999755859375,3.0,-0.27946322274654367,-0.12258285476747194,-0.06741158238768134,-0.6933185677615709,-0.3165713489012306
2014-06-25,1315.300048828125,1323.4000244140625,1312.0,1322.199951171875,294.0,0.05872546592338011,1.568332785901062,0.9171832340233741,-0.44425394214574787,2.184059536834429
2014-06-26,1319.5999755859375,1319.5999755859375,1312.4000244140625,1316.0999755859375,1204.0,-0.47770802444770716,0.011159226390047626,0.921941199950517,-0.44628369296441145,1.6901063653711779
2014-06-27,1317.4000244140625,1320.9000244140625,1313.300048828125,1319.0,625.0,0.17518318118315904,0.023928596258956988,1.026815544225786,-0.4614500407751425,1.7734469933346602
2014-06-30,1315.300048828125,1328.699951171875,1311.800048828125,1321.800048828125,744.0,0.16748584049914714,0.05603424333929878,1.2709072545676188,-0.5530194693079089,1.8534893629140714
2014-07-01,1326.699951171875,1331.4000244140625,1326.199951171875,1326.4000244140625,51.0,0.29695298626345823,0.1103777155826359,1.3852579452292602,-0.5681098084064994,1.9808231791135262
2014-07-02,1326.800048828125,1330.699951171875,1326.800048828125,1330.699951171875,226.0,0.2742357300495495,0.20631683367990447,1.4482385779440512,-0.5735009514994586,2.093448532077902
2014-07-03,1327.300048828125,1327.699951171875,1313.0,1320.4000244140625,40.0,-0.7786642355344945,0.07233957930348212,1.2760658248757855,-0.4939123002677785,1.2583849925262567
2014-08-05,1288.0,1292.699951171875,1282.5999755859375,1284.0,825.0,-0.310617951166435,-0.5382126922528904,-0.6584997484239326,-0.3025451593781612,-0.7364871043328145
2014-08-06,1288.0999755859375,1309.0,1287.800048828125,1306.699951171875,706.0,1.6410064409944094,0.3197292282636761,-0.24907020436491095,-0.09301635668528872,0.14922434845206775
2014-08-07,1305.300048828125,1313.0999755859375,1302.5,1310.800048828125,225.0,0.2643139112845078,0.9027555825596938,-0.3125674071233466,-0.1093716010279246,0.28304762893944707
2014-08-08,1310.800048828125,1321.4000244140625,1308.0,1308.9000244140625,586.0,-0.17412605944783996,0.4341427184971684,-0.6016823317274742,-0.19683634792484692,0.20569644142403848
2014-08-11,1308.4000244140625,1309.699951171875,1305.300048828125,1308.5,194.0,-0.0646069298430356,0.6157947349702098,-0.579615423527131,-0.19652100225426222,0.18854030431097565
2014-08-12,1306.199951171875,1315.800048828125,1305.800048828125,1308.800048828125,438.0,-0.013434919542187194,0.7480922758001495,-0.04317275665165233,-0.5521854275380237,0.20033947244516528
2014-08-13,1308.800048828125,1312.800048828125,1305.0,1312.800048828125,238.0,0.2565403821054143,0.131766861955128,0.19175569178963595,-0.5904791103643232,0.36168248306102413
2014-08-14,1311.800048828125,1316.4000244140625,1309.699951171875,1313.9000244140625,320.0,0.04474944638345581,0.03402292751415252,0.16335090123170817,-0.5922371095403461,0.4067469403003136
2014-08-15,1311.699951171875,1312.800048828125,1292.0,1304.5,199.0,-0.7221937134897595,-0.20996140241844544,-0.29976150173310107,-0.6868334134133167,-0.07004711899971285
2014-08-18,1301.4000244140625,1302.0999755859375,1295.699951171875,1297.699951171875,100.0,-0.5353149696978404,-0.419507404359799,-0.28864916376552224,-0.6908945721707667,-0.3763444656453726
2014-08-19,1298.800048828125,1301.5999755859375,1294.0,1295.0999755859375,144.0,-0.2272133800738691,-0.5146755721255533,-0.4129759769815354,-0.7023398513261087,-0.48920843236741
2014-08-20,1295.4000244140625,1295.800048828125,1288.4000244140625,1293.4000244140625,332.0,-0.16101112234304082,-0.7005577771305076,-0.31033553658546065,-0.7249397010413583,-0.5646151348111521
2014-08-21,1290.0,1290.0,1272.0,1273.699951171875,264.0,-1.503568729476824,-1.3898255525114627,-0.6332842805329016,-0.5550339357089926,-1.293579294489102
2014-08-22,1276.0,1280.0,1275.0,1278.5999755859375,119.0,0.3319308844710006,-0.9205588811394392,-0.3005104927859424,-0.6147990059613261,-1.0223260073311675
2014-08-25,1277.300048828125,1277.5999755859375,1273.699951171875,1277.300048828125,251.0,-0.1326707176342639,-0.7413129663031115,-0.5441858922039977,-0.7015996321608547,-1.0675525426605943
2014-08-26,1289.4000244140625,1289.5,1281.0999755859375,1283.800048828125,74.0,0.4501889136500305,-0.4397524864788647,-0.431622662009799,-0.6734532080778779,-0.7037781372254375
2014-08-27,1281.5,1282.300048828125,1281.5,1281.9000244140625,783.0,-0.17704649552700735,-0.44689098434980457,-0.37759391099764067,-0.6812365993000266,-0.7804062589112928
2014-08-28,1284.5,1293.699951171875,1284.300048828125,1288.699951171875,817.0,0.47071661831583655,0.4320054148894313,-0.19664838619184935,-0.6585339659705948,-0.4072689776951294
2014-08-29,1289.5,1289.699951171875,1284.800048828125,1285.800048828125,116.0,-0.2508652396811062,0.1725609452333345,-0.006723663945385475,-0.7471843920343266,-0.5380885579552245
2014-10-01,1207.699951171875,1217.800048828125,1205.5,1214.5999755859375,178.0,0.2880801352678204,-0.20657899530590457,-0.9931096087472974,-1.2131046861019552,-1.4177208286271292
2014-10-02,1215.300048828125,1219.5,1210.300048828125,1214.199951171875,176.0,-0.06687741448268342,-0.31136641054989134,-1.0945475314176722,-1.2577373257594353,-1.4343768568781317
2014-10-03,1212.4000244140625,1212.4000244140625,1191.0,1192.199951171875,499.0,-1.784484970357758,-0.8417194252613601,-1.4440949574511033,-0.9696887032572514,-2.148002306319124
2014-10-06,1187.699951171875,1208.0,1182.800048828125,1206.699951171875,415.0,1.121045968199565,-0.446005137421226,-1.1803010569627006,-0.7764392429452954,-1.180537088491712
2014-10-07,1209.0999755859375,1211.699951171875,1205.300048828125,1211.699951171875,272.0,0.3601761876174504,-0.02437562128789849,-0.8478509711570094,-0.8075774532852541,-0.8964757818297234
2014-10-08,1210.199951171875,1217.9000244140625,1205.300048828125,1205.300048828125,9.0,-0.5419494724241603,-0.3938814955416189,-0.8609969429894396,-0.804053877100958,-1.1256084276505192
2014-10-09,1223.9000244140625,1229.0,1223.9000244140625,1224.5999755859375,19.0,1.484229291753516,0.29662765526123486,-0.4371260484887077,-0.5652250001837843,-0.1813203490813151
2014-10-10,1223.5,1223.5,1217.0,1221.0,186.0,-0.3169894428805302,0.9499154570683276,-0.39199686061757033,-0.5750889593713933,-0.3242215605430684
2014-10-13,1229.800048828125,1234.0,1227.0,1229.300048828125,103.0,0.6126921859639203,0.7236106277050917,-0.09805264440429101,-0.5617157739895013,0.024158143186008067
2014-10-14,1235.9000244140625,1235.9000244140625,1233.5999755859375,1233.5999755859375,73.0,0.29864803098005066,0.6962200200703349,-0.08689463523678413,-0.5592830925316192,0.19426702405719568
2014-10-15,1243.699951171875,1247.0,1243.699951171875,1244.0999755859375,250.0,0.7753978085706406,1.282666038680772,0.07728186204169446,-0.5083307449962929,0.5766737569567406
2014-10-16,1242.0999755859375,1243.0,1236.699951171875,1240.5,6.0,-0.3125689043504112,0.48278193556421317,0.02582986178357985,-0.5014688573901841,0.403436374604895
2014-10-17,1237.4000244140625,1238.300048828125,1232.5999755859375,1238.300048828125,356.0,-0.2051620464326538,0.5325643523684628,0.14698046305882734,-0.53932210008403,0.29632370395862345
2014-10-20,1237.300048828125,1244.0,1235.4000244140625,1244.0,105.0,0.4039409715418371,0.4396341734064829,0.4468534692234763,-0.5949792838413646,0.518213869978447
2014-10-21,1251.0,1251.0,1251.0,1251.0,48.0,0.5013930523422702,0.529890563871095,0.5469609373596269,-0.5799570254520258,0.7721625179077484
2014-10-22,1244.800048828125,1244.800048828125,1244.800048828125,1244.800048828125,2.0,-0.5106276432146685,-0.04261185588693388,0.35455429446323056,-0.5556417202245398,0.4430067885098774
2014-10-23,1228.0,1228.5,1227.9000244140625,1228.5,2.0,-1.2962377226403055,-0.4805135925358434,0.09813185556829004,-0.420486036935028,-0.2849639959711287
2014-10-24,1229.4000244140625,1232.699951171875,1229.4000244140625,1231.199951171875,71.0,0.17463567955224998,-0.3114383095831596,0.0995964630912793,-0.42032564626133734,-0.16955897901944447
2014-10-27,1230.199951171875,1230.199951171875,1227.300048828125,1229.0999755859375,282.0,-0.1986645647738008,-0.5797013732895232,0.19389734174107684,-0.4452360148282521,-0.2587945078885435
2014-10-28,1224.9000244140625,1231.0,1224.699951171875,1229.199951171875,46.0,-0.027586970426948364,-0.8151884257569667,0.13180780868806174,-0.4488061118775784,-0.2539886821862958
2014-10-29,1224.300048828125,1224.300048828125,1224.300048828125,1224.300048828125,631.0,-0.4174472035362649,-0.7737071105030998,0.17232563655200542,-0.46250846745857616,-0.47616557188917397
2014-10-30,1213.699951171875,1214.699951171875,1195.800048828125,1198.0999755859375,521.0,-2.1046775897964665,-1.1336018385065294,-0.39967133240922953,-0.16103866730989932,-1.3776287760852874
2014-10-31,1199.5999755859375,1199.699951171875,1161.4000244140625,1171.0999755859375,260.0,-2.215750803604114,-2.1977347791603066,-0.9133669115242821,0.10814441111978114,-1.962825439633153
2014-11-03,1166.4000244140625,1172.300048828125,1163.0999755859375,1169.4000244140625,60.0,-0.17432435465928878,-2.1868992010863013,-0.5284524749005177,-0.054065153744828405,-1.9933886344116356
2014-11-04,1166.9000244140625,1171.0,1165.0,1167.4000244140625,40.0,-0.1991097031025418,-2.263256305344204,-0.8440402315011161,-0.16061361019881457,-2.0308549547721255
2014-11-05,1168.0999755859375,1168.699951171875,1137.800048828125,1145.4000244140625,157.0,-1.8552765722251583,-2.9033375662794425,-1.373651838323001,-0.01429824646596153,-2.38952550258634
2014-11-06,1141.0999755859375,1147.5,1137.9000244140625,1142.300048828125,137.0,-0.29461316340361776,-2.097547709951754,-1.3145252424324751,-0.018415031646139043,-2.433150959340782
2014-11-07,1139.9000244140625,1169.699951171875,1133.0,1169.5999755859375,97.0,2.2238841192715535,-0.12114690648392004,-1.137708210358534,0.17029877843970848,-1.1885131031576956
2014-11-10,1171.0,1171.0,1150.699951171875,1159.5999755859375,40.0,-0.8567546487596609,-0.42494571089037375,-1.2667409404504637,0.1907899832478782,-1.397086934137816
2014-11-11,1155.0,1170.5,1151.5999755859375,1162.800048828125,22.0,0.22825052291273396,-0.23469693847111045,-1.358643043076331,0.15969923167610328,-1.2693359675994225
2014-11-12,1162.5,1168.0999755859375,1157.5,1158.9000244140625,17.0,-0.35674365839485633,0.4324078362158208,-1.5153166819817316,0.1386270424358989,-1.3559986109873527
2014-11-13,1163.699951171875,1164.5,1155.0,1161.0999755859375,1047.0,0.14604912948793658,0.6285783152886194,-1.6657646496485758,0.07912120677234026,-1.2598980262259873
2014-11-14,1155.199951171875,1191.0,1148.0,1185.0,486.0,1.913663897531683,0.4904769835012938,-1.1335760366771466,0.356421620894628,-0.3529964225296516
2014-11-17,1183.0999755859375,1186.9000244140625,1180.5999755859375,1183.0,17.0,-0.19695229173721604,0.7842024657092935,-1.1316134665629578,0.35645918012720057,-0.41154155312040436
2014-11-18,1197.0999755859375,1197.0999755859375,1193.9000244140625,1196.699951171875,2.0,1.0660541057616502,1.1571690954109766,-0.973333043135224,0.4240040018703509,0.03132130594661466
2014-11-19,1196.5,1198.300048828125,1190.5999755859375,1193.5999755859375,23.0,-0.2834854409980498,1.1897815967177026,-1.1609609481632859,0.39597377642844594,-0.07012954876751969
2014-11-20,1191.800048828125,1191.9000244140625,1190.699951171875,1190.699951171875,3.0,-0.26806570673055474,1.0054292999076664,-1.1029756824588142,0.3922317598536138,-0.16737110868249158
2014-11-21,1191.0,1202.4000244140625,1189.0,1197.5,20.0,0.5093790415422067,0.38028111410197524,-0.671336780868708,0.35397075421543217,0.06452142082835419
2014-11-24,1197.699951171875,1197.9000244140625,1195.5,1195.5,17.0,-0.1952641927719918,0.38103260835976016,-0.7597626183750646,0.3479898602266132,-0.009851338511270635
2014-11-25,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375,210753.0,0.09256921613457866,-0.05233552921145199,-0.690142180754604,0.3514201790022314,0.048923923963758886
2014-11-26,1200.5,1201.0,1193.699951171875,1196.5999755859375,75297.0,-0.07533000128984893,0.040329427577160466,-0.7015553165921942,0.3508797669766366,0.027878989762954748
2015-03-18,1148.699951171875,1174.300048828125,1147.0,1151.4000244140625,112.0,0.2225253306065352,-0.04066797960289496,-1.186136627447145,-0.641475807759333,-1.8049475764445624
2015-03-19,1171.5999755859375,1171.5999755859375,1159.300048828125,1169.0999755859375,39.0,1.4239537195924694,0.5572012035900905,-0.6777264159993448,-0.44306899351292256,-0.7640597666324549
2015-03-20,1171.0,1185.4000244140625,1171.0,1184.800048828125,54.0,1.2406954019147207,1.106791424786011,-0.5132973751969248,-0.33543866649310483,-0.07498937206821618
2015-03-23,1181.5999755859375,1188.0,1181.199951171875,1188.0,5.0,0.2226412315179649,1.1957924065941545,-0.40041408560791086,-0.3288118116004831,0.04947764786865083
2015-03-24,1188.0,1193.0,1186.0,1191.699951171875,411.0,0.2620907921645728,1.5132333086805372,-0.2513284259056496,-0.32577678303973673,0.19379668606244038
2015-03-25,1192.5,1199.199951171875,1192.5,1197.300048828125,11.0,0.41310126662901936,1.5980723640577534,-0.07925323316361106,-0.3148377995266315,0.406803429724349
2015-03-26,1198.199951171875,1213.699951171875,1198.199951171875,1205.0999755859375,68.0,0.5857856505857596,1.2249434753533304,-0.00896278054119163,-0.295027661400077,0.6832992820405324
2015-03-27,1197.0,1199.800048828125,1196.300048828125,1199.800048828125,172260.0,-0.45699173783070524,0.4691808315059062,-0.27291620472709555,-0.317607065981678,0.4187430035956653
2015-03-30,1198.0,1198.5,1181.5999755859375,1184.800048828125,37990.0,-1.2388324096453815,-0.18142619560779372,-0.6172532198709367,-0.23307102337505464,-0.23194941961466625
2015-03-31,1185.800048828125,1190.0999755859375,1178.199951171875,1183.0999755859375,3409.0,-0.17272628569934637,-0.37499454908293656,-0.5574966253016779,-0.2387480927393168,-0.2986434094875335
2015-04-01,1182.9000244140625,1208.199951171875,1181.0,1208.0999755859375,1632.0,1.964917701707773,0.31583055307155683,-0.00915663321506754,0.02927232996145182,0.5946334299226211
2015-04-02,1204.0,1205.699951171875,1194.800048828125,1200.9000244140625,1684.0,-0.6071700132558506,-0.21523981047781365,-0.0811804234057756,0.04514072476334847,0.302088294873044
2015-05-05,1187.5,1198.699951171875,1186.9000244140625,1193.199951171875,48.0,0.47908987472838516,-0.8025085160544707,-0.5685716287251777,0.19745355314511362,-0.2381240782185032
2015-05-06,1194.5,1194.5999755859375,1189.9000244140625,1190.300048828125,14.0,-0.2681340044449347,-0.7585495674836699,-0.47359780703104326,0.1817167598792433,-0.31715957347961615
2015-05-07,1181.5,1186.0,1179.699951171875,1182.4000244140625,44.0,-0.6723671702254894,-0.06656793785029433,-0.4837641961881488,0.18434994307294042,-0.5312404013652202
2015-05-08,1183.300048828125,1189.0999755859375,1182.9000244140625,1189.0999755859375,51.0,0.505139877221196,0.4595261588500328,-0.1732701530696262,0.17524613123338106,-0.31458288444497556
2015-05-11,1189.699951171875,1190.5,1179.300048828125,1183.199951171875,26.0,-0.5111814050272399,-0.19594164469867695,-0.49679183579215636,0.1357866741110955,-0.4829873641502398
2015-05-12,1194.5999755859375,1194.800048828125,1189.699951171875,1192.5999755859375,10.0,0.721593235779875,-0.08798595781184393,-0.2150051135622733,0.16621506973939096,-0.17389646407866097
2015-05-13,1192.699951171875,1218.4000244140625,1191.0,1218.4000244140625,34.0,2.011981485348194,0.9270574329874309,0.3986952277009511,0.3739059221468403,0.5260058126030113
2015-05-14,1214.5,1225.5999755859375,1214.5,1225.4000244140625,35.0,0.5126387615106266,1.454588799030566,0.3635148093425053,0.3656008505724265,0.6865648158991663
2015-05-15,1218.5,1225.5,1214.800048828125,1225.5,12.0,-0.027563478887792474,1.217444223110826,0.4320909559200858,0.35846560051505044,0.6889126050146375
2015-05-18,1224.5,1228.0999755859375,1222.5999755859375,1227.800048828125,8.0,0.14399779726805903,1.5091116066517019,0.381628003769953,0.3542373592544989,0.7459816377410988
2015-05-19,1223.9000244140625,1223.9000244140625,1206.0,1206.9000244140625,9.0,-1.6777109812836353,0.44100874127092055,0.16841868200305904,0.47305121691098323,0.02089960899203185
2015-05-20,1205.0999755859375,1210.800048828125,1205.0999755859375,1208.9000244140625,11.0,0.12302003656340996,-0.3999038540106362,0.02688324454378164,0.44753611158255974,0.07924833512400328
2015-05-21,1204.5,1204.5,1203.699951171875,1204.4000244140625,43.0,-0.3921090761408987,-0.8026721861671084,0.24780768191737537,0.36346893863867424,-0.0687994747645073
2015-05-22,1211.5999755859375,1211.9000244140625,1204.300048828125,1204.300048828125,8.0,-0.0433083154889535,-0.8096813453096011,0.10186527971687305,0.34739269300014136,-0.07221195707822824
2015-06-24,1176.5999755859375,1176.5999755859375,1170.699951171875,1172.5999755859375,263.0,-0.3285958194078851,-0.20434797304313476,-0.36985752204589484,-0.5533754600988406,-0.5806923895798226
2015-06-25,1175.800048828125,1175.9000244140625,1171.5,1171.5,95.0,-0.12514326272925297,-1.1433465173395165,-0.3662662874505003,-0.5534786766698333,-0.6213379661115765
2015-06-26,1170.5,1172.9000244140625,1170.5,1172.9000244140625,308.0,0.07888239300754882,-1.0924856577630155,-0.38133625334896537,-0.5556093139131886,-0.5511360827700698
